Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-09-06,20.1875,29.236,3.8210388876000003,0.800703331873564,KARNATAKA,BELLARY
2001-01-06,17.5195,30.595,0.0,0.4538040415736759,KARNATAKA,BELLARY
2001-03-09,18.9155,32.379000000000005,0.0,0.260709977560675,KARNATAKA,BELLARY
2001-11-14,17.947,31.990499999999997,0.0,0.5262638286257407,KARNATAKA,BELLARY
2003-03-21,22.2065,33.582499999999996,1.9377702252000002,0.47958931355951084,KARNATAKA,BELLARY
2003-03-29,21.497999999999998,40.2585,0.0,0.38903992279503585,KARNATAKA,BELLARY
2004-06-18,21.9235,28.087,1.0139464848,0.7210696148209202,KARNATAKA,BELLARY
2004-06-22,22.1965,32.993,0.11501314559999999,0.6450197709042282,KARNATAKA,BELLARY
2005-09-24,21.249499999999998,27.6385,3.1182278495999998,0.8380696543551701,KARNATAKA,BELLARY
2005-10-09,20.990000000000002,30.003999999999998,1.6954433387999999,0.7332375882528149,KARNATAKA,BELLARY
2006-06-22,22.215,33.8605,4.305552834,0.6778414756497765,KARNATAKA,BELLARY
2006-12-03,16.667,29.994500000000002,0.0,0.6392288807208985,KARNATAKA,BELLARY
2009-07-29,22.709,26.339,4.147911295199999,0.8087747858090489,KARNATAKA,BELLARY
2009-11-26,18.424,30.825499999999998,0.0,0.660372239275746,KARNATAKA,BELLARY
2010-03-17,22.947,37.598,0.001716612,0.3092504412799637,KARNATAKA,BELLARY
2010-08-04,22.29,26.929000000000002,1.6445159088,0.8241834544816081,KARNATAKA,BELLARY
2011-02-26,17.186500000000002,33.626000000000005,0.0,0.31061270589298434,KARNATAKA,BELLARY
2011-05-23,23.575,38.494,0.44918119680000007,0.481197462655816,KARNATAKA,BELLARY
2011-07-20,22.9175,28.0315,1.5209196006,0.7525706379748486,KARNATAKA,BELLARY
2011-12-17,14.152999999999999,28.9805,0.0,0.5303093800768247,KARNATAKA,BELLARY
2012-11-24,20.665,31.0845,0.0068664552,0.6635393749428061,KARNATAKA,BELLARY
2013-04-19,19.8325,37.6605,0.0,0.33885505222923634,KARNATAKA,BELLARY
2013-05-07,24.206,42.4435,0.0,0.34044639484231437,KARNATAKA,BELLARY
2013-05-08,24.62,43.3955,0.028038064799999998,0.391992988801926,KARNATAKA,BELLARY
2013-07-03,22.795499999999997,26.6785,3.9121629636,0.7600881972782142,KARNATAKA,BELLARY
