Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-02,20.956,37.66,0.0,0.1103352980953802,UTTAR PRADESH,BUDAUN
2000-10-08,20.838,37.623,0.0,0.47923038698462606,UTTAR PRADESH,BUDAUN
2002-02-07,12.139,27.651,0.02197265328,0.4162329441046708,UTTAR PRADESH,BUDAUN
2003-06-21,25.917,31.71,9.218900668320002,0.785423203987759,UTTAR PRADESH,BUDAUN
2004-07-15,28.649,40.925,0.23620612608,0.508216279747822,UTTAR PRADESH,BUDAUN
2004-11-24,14.663,30.208,0.0,0.47476685692661535,UTTAR PRADESH,BUDAUN
2005-02-18,10.656,27.536,0.0020599344,0.43876150835884264,UTTAR PRADESH,BUDAUN
2005-06-24,28.438,39.254,6.4009090108799995,0.4684829266044764,UTTAR PRADESH,BUDAUN
2005-10-03,21.189,33.717,0.0,0.6421638328938186,UTTAR PRADESH,BUDAUN
2005-11-16,14.37,28.292,0.0,0.2162462194389146,UTTAR PRADESH,BUDAUN
2006-09-01,23.997,28.181,3.4517657548800003,0.8002617965841331,UTTAR PRADESH,BUDAUN
2006-09-28,18.524,36.437,0.0,0.45640291195703,UTTAR PRADESH,BUDAUN
2006-10-06,20.725,39.111,0.0,0.26082777646671657,UTTAR PRADESH,BUDAUN
2007-10-13,14.867,33.714,0.0,0.27878068933205724,UTTAR PRADESH,BUDAUN
2008-04-30,25.512,45.36,0.0,0.06595540891784306,UTTAR PRADESH,BUDAUN
2008-06-20,25.479,31.869,12.20306633136,0.7574138432084399,UTTAR PRADESH,BUDAUN
2009-05-09,23.743,43.518,0.0,0.1281291975705304,UTTAR PRADESH,BUDAUN
2009-05-12,24.007,38.109,0.47790533231999993,0.3386433120428588,UTTAR PRADESH,BUDAUN
2010-08-14,26.708,34.391,17.84660169024,0.804261463887897,UTTAR PRADESH,BUDAUN
2010-10-25,15.656,30.187,0.0,0.5533318102214978,UTTAR PRADESH,BUDAUN
2010-12-07,10.706,24.188,0.0,0.6329052880825744,UTTAR PRADESH,BUDAUN
2013-03-04,12.463,29.67,0.0,0.5950798842942735,UTTAR PRADESH,BUDAUN
2013-11-24,11.785,27.095,0.0,0.46348958586215705,UTTAR PRADESH,BUDAUN
2013-12-03,9.13400000000001,25.971,0.0,0.42369853357765763,UTTAR PRADESH,BUDAUN
