Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-24,11.755,28.745,0.0,0.2995053644513086,RAJASTHAN,PALI
2000-04-19,24.927,42.912,0.0,0.1321027941004262,RAJASTHAN,PALI
2000-08-31,25.18,33.682,0.21045692736000002,0.6240576368727958,RAJASTHAN,PALI
2001-05-11,27.191,43.332,0.0,0.22902483161749382,RAJASTHAN,PALI
2001-10-07,25.664,40.883,0.0,0.2735372442347264,RAJASTHAN,PALI
2002-09-23,23.81,39.264,0.0,0.266587774510646,RAJASTHAN,PALI
2003-04-29,21.532,42.659,0.0,0.06680277011965485,RAJASTHAN,PALI
2004-01-22,9.78399999999999,23.411,0.36632539728,0.6415436841959176,RAJASTHAN,PALI
2006-01-12,7.96499999999998,27.683,0.0,0.2864994930304062,RAJASTHAN,PALI
2006-10-30,18.605,34.413,0.0,0.2652807614264912,RAJASTHAN,PALI
2007-03-18,20.195,38.012,0.0,0.2082039492156738,RAJASTHAN,PALI
2007-08-16,24.488,34.071,0.1599883848,0.6535535164467026,RAJASTHAN,PALI
2008-05-13,26.583,42.265,0.0,0.27944584144253437,RAJASTHAN,PALI
2008-08-03,24.835,32.951,18.108900603360002,0.7757711609763553,RAJASTHAN,PALI
2011-01-08,5.666,23.833,0.0,0.41012702022081216,RAJASTHAN,PALI
2012-01-27,6.78100000000001,25.676,0.0,0.38279743421269957,RAJASTHAN,PALI
2012-09-23,22.376,34.413,0.030212402400000005,0.6337150673653321,RAJASTHAN,PALI
2012-11-17,14.097,31.214,0.0,0.20638504843353717,RAJASTHAN,PALI
2013-07-05,28.506,37.838,0.42675046272,0.5283748537107998,RAJASTHAN,PALI
