Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-03-22,18.572,38.6265,0.0,0.20688335526603702,ASSAM,BONGAIGAON
2001-05-09,23.405,32.2345,12.654019026,0.816594945033967,ASSAM,BONGAIGAON
2001-12-15,12.001,27.8575,0.0,0.7429524678939805,ASSAM,BONGAIGAON
2002-03-22,15.062999999999999,39.0605,0.0,0.2947063338990215,ASSAM,BONGAIGAON
2002-07-21,26.02,27.682000000000002,66.68271846,0.960091287080511,ASSAM,BONGAIGAON
2002-10-01,23.3945,33.810500000000005,3.0804668532,0.8562330217584745,ASSAM,BONGAIGAON
2003-10-13,19.7185,33.966,0.0,0.8172095197521505,ASSAM,BONGAIGAON
2006-08-13,27.891,39.443,0.346755834,0.6613358211473845,ASSAM,BONGAIGAON
2007-03-13,15.3325,33.6865,0.0,0.311286251582245,ASSAM,BONGAIGAON
2007-09-29,24.0255,33.859,1.9045831571999998,0.8528446571156401,ASSAM,BONGAIGAON
2007-11-01,18.316000000000003,31.983,0.0,0.7301562146686496,ASSAM,BONGAIGAON
2007-12-20,8.16200000000001,27.3275,0.0,0.746159962158499,ASSAM,BONGAIGAON
2008-04-16,22.8745,39.723,1.305914112,0.526375296328462,ASSAM,BONGAIGAON
2009-01-06,8.906499999999994,23.364,0.0,0.8492539716642911,ASSAM,BONGAIGAON
2009-04-23,23.1655,32.575,3.1396859064,0.7801770848634579,ASSAM,BONGAIGAON
2010-10-02,22.9005,36.083,0.0,0.7895427797791655,ASSAM,BONGAIGAON
2011-06-12,24.2855,32.92,8.703233262,0.804617846616723,ASSAM,BONGAIGAON
2011-09-29,21.4295,34.5535,0.00343323,0.8160468135021055,ASSAM,BONGAIGAON
2011-10-09,19.929000000000002,32.347,0.0,0.689504566827974,ASSAM,BONGAIGAON
2011-10-24,19.1255,30.793,0.206851932,0.750998049350937,ASSAM,BONGAIGAON
2012-08-26,24.865000000000002,32.038,7.391738718,0.8763538431267259,ASSAM,BONGAIGAON
