Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-27,26.542,30.412,0.0,0.7451983026425504,MAHARASHTRA,RATNAGIRI
2000-05-23,26.788,29.857,5.557022712,0.8005787115409376,MAHARASHTRA,RATNAGIRI
2000-09-18,25.697,28.509,0.0,0.7830881110665734,MAHARASHTRA,RATNAGIRI
2004-01-21,23.07,27.223,0.0,0.6753014866649646,MAHARASHTRA,RATNAGIRI
2004-03-25,25.791,31.064,0.0,0.6548135941751114,MAHARASHTRA,RATNAGIRI
2004-07-01,26.559,27.377,26.548975512,0.8542251092945948,MAHARASHTRA,RATNAGIRI
2004-08-26,25.882,26.734,12.47703682176,0.8842888890299074,MAHARASHTRA,RATNAGIRI
2005-03-10,23.202,27.698,0.0,0.5964669781035818,MAHARASHTRA,RATNAGIRI
2006-04-05,25.352,30.031,0.0,0.6142561680473934,MAHARASHTRA,RATNAGIRI
2007-05-12,27.298,30.518,0.0,0.7485531298492487,MAHARASHTRA,RATNAGIRI
2008-01-28,20.447,28.362,0.0,0.42277758967833323,MAHARASHTRA,RATNAGIRI
2008-08-27,23.955,28.538,0.07656097535999999,0.8072799573147462,MAHARASHTRA,RATNAGIRI
2008-11-05,25.511,31.468,0.0,0.5142584312094638,MAHARASHTRA,RATNAGIRI
2009-06-18,28.315,30.457,3.06552888,0.8020208440023409,MAHARASHTRA,RATNAGIRI
2009-10-29,25.104,30.935,0.0,0.640113318300414,MAHARASHTRA,RATNAGIRI
2010-10-10,27.139,29.713,0.44357310144,0.7619453790464034,MAHARASHTRA,RATNAGIRI
2011-08-07,27.104,27.865,41.139676800000004,0.8415702847637956,MAHARASHTRA,RATNAGIRI
2012-03-26,24.787,27.497,0.0,0.7120319284328982,MAHARASHTRA,RATNAGIRI
2012-04-25,27.387,29.601,0.0,0.6679911131309917,MAHARASHTRA,RATNAGIRI
2012-10-31,24.352,29.343,0.0,0.5376319096433153,MAHARASHTRA,RATNAGIRI
2012-12-20,24.003,29.242,0.0,0.4989218832140555,MAHARASHTRA,RATNAGIRI
2013-07-02,26.156,26.977,78.59344967999999,0.8502587182483765,MAHARASHTRA,RATNAGIRI
