Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-01,5.91899999999998,24.06,0.0,0.498697543933434,JHARKHAND,LATEHAR
2001-04-30,21.685,41.207,0.0,0.123035255567274,JHARKHAND,LATEHAR
2001-12-04,6.74000000000001,26.01,0.0,0.463478591915501,JHARKHAND,LATEHAR
2002-05-10,21.842,41.773,0.0,0.169301495905234,JHARKHAND,LATEHAR
2003-03-30,20.471,37.242,0.0,0.273099111562461,JHARKHAND,LATEHAR
2003-04-18,18.356,40.574,0.0,0.208403197094913,JHARKHAND,LATEHAR
2003-08-21,22.039,28.263,13.59901404,0.897831315255553,JHARKHAND,LATEHAR
2004-01-27,4.09899999999999,20.303,0.0,0.612352150123616,JHARKHAND,LATEHAR
2004-07-23,23.841,33.246,1.90200798,0.629449551754311,JHARKHAND,LATEHAR
2005-05-13,20.806,40.563,0.0,0.0910746580114192,JHARKHAND,LATEHAR
2005-07-27,23.272,29.249,3.000640752,0.846047406166368,JHARKHAND,LATEHAR
2005-11-13,10.662,25.198,0.0,0.473523436507557,JHARKHAND,LATEHAR
2008-05-16,20.789,39.227,0.0,0.271845512379051,JHARKHAND,LATEHAR
2010-05-15,22.54,42.976,0.0,0.180495791006011,JHARKHAND,LATEHAR
2010-09-04,21.935,33.098,2.416990392,0.795617444191207,JHARKHAND,LATEHAR
2010-09-27,20.01,31.771,0.0,0.701496305276321,JHARKHAND,LATEHAR
2012-11-07,12.113,23.017,0.7364275344,0.881648197676535,JHARKHAND,LATEHAR
2013-01-13,4.721,24.126,0.0,0.606153203629908,JHARKHAND,LATEHAR
2013-06-04,26.768,43.142,0.0643729932,0.352439009988237,JHARKHAND,LATEHAR
2013-07-22,21.597,28.793,13.784408892,0.888948515485517,JHARKHAND,LATEHAR
2013-07-27,22.0,23.113,77.0021618328,0.954659657600112,JHARKHAND,LATEHAR
