Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-25,16.468,29.241,0.0,0.6972667623039246,ORISSA,CUTTACK
2000-01-31,10.525,28.653,0.0,0.6697250767689292,ORISSA,CUTTACK
2002-04-09,24.642,38.459,1.29776132016,0.4585753361465594,ORISSA,CUTTACK
2002-09-19,23.665,34.386,3.1286994192,0.6765593754113258,ORISSA,CUTTACK
2002-09-27,24.847,28.699,19.54742593968,0.8828746575620704,ORISSA,CUTTACK
2002-10-08,23.735,31.871,12.902754808800001,0.8266855172062254,ORISSA,CUTTACK
2002-12-26,15.139,29.873,0.0,0.6621563039382836,ORISSA,CUTTACK
2003-05-30,24.598,46.428,2.8876873248,0.6362539600744911,ORISSA,CUTTACK
2003-10-27,22.565,28.668,6.70990013712,0.870004330192067,ORISSA,CUTTACK
2004-02-17,16.521,32.059,0.0,0.6551413103399855,ORISSA,CUTTACK
2004-10-02,23.21,30.416,20.40006672,0.8365651014306958,ORISSA,CUTTACK
2005-03-24,25.143,35.548,5.7231880012800005,0.6656958628059931,ORISSA,CUTTACK
2006-03-10,20.4,37.911,2.209282524,0.4920926324576998,ORISSA,CUTTACK
2006-09-02,25.37,34.795,1.6088102683200003,0.6919906787217259,ORISSA,CUTTACK
2006-09-04,24.805,29.014,17.529202872,0.8634533193855569,ORISSA,CUTTACK
2007-01-06,9.05599999999998,29.077,0.0,0.53571114110055,ORISSA,CUTTACK
2007-01-27,13.572,34.047,19.6985016,0.6851739336978879,ORISSA,CUTTACK
2009-07-10,25.025,30.317,11.0361107304,0.8043292369406242,ORISSA,CUTTACK
2009-09-30,25.017,28.106,53.3791332,0.907806832298921,ORISSA,CUTTACK
2010-01-12,15.839,31.301,1.0128012868799998,0.7526504256085149,ORISSA,CUTTACK
2010-03-30,24.127,44.15,0.8734129920000001,0.4907716691505014,ORISSA,CUTTACK
2011-05-29,26.69,45.531,0.3591155088,0.5709076156145947,ORISSA,CUTTACK
2011-11-08,15.216,29.898,2.31605505648,0.5705813964630166,ORISSA,CUTTACK
2011-12-08,12.657,30.152,0.0,0.7002567519187947,ORISSA,CUTTACK
2013-06-02,26.531,37.8,0.48477173327999995,0.6283566364970584,ORISSA,CUTTACK
2013-06-08,26.416,39.25,3.5429181112799997,0.5979709618331432,ORISSA,CUTTACK
2013-06-10,27.49,42.938,0.94242102048,0.5557934851165377,ORISSA,CUTTACK
2013-06-13,25.679,28.1,37.211376095999995,0.8795353448034179,ORISSA,CUTTACK
2013-09-30,24.29,29.406,25.18684128288,0.8841094860121117,ORISSA,CUTTACK
