Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-06-06,26.1985,29.7935,16.32113532,0.7842865034265966,MAHARASHTRA,KOLABA/RAIGARH
2003-03-01,25.2905,30.6155,0.0,0.600829389658379,MAHARASHTRA,KOLABA/RAIGARH
2003-12-04,24.2575,30.5565,0.0,0.5759300388448172,MAHARASHTRA,KOLABA/RAIGARH
2004-07-06,26.2305,27.2635,22.618677719999997,0.8408155567718892,MAHARASHTRA,KOLABA/RAIGARH
2005-01-18,21.044,26.7155,0.0,0.47048796662186104,MAHARASHTRA,KOLABA/RAIGARH
2006-07-16,25.761000000000003,26.9775,27.5327697,0.8537930832276447,MAHARASHTRA,KOLABA/RAIGARH
2006-09-16,25.185,26.7155,98.01207269999999,0.8994483244892616,MAHARASHTRA,KOLABA/RAIGARH
2006-09-17,25.419,27.057000000000002,33.477111119999996,0.8810469277871732,MAHARASHTRA,KOLABA/RAIGARH
2007-06-24,26.865499999999997,27.575499999999998,77.1397602,0.8403507961055072,MAHARASHTRA,KOLABA/RAIGARH
2007-07-27,25.779,26.9545,38.4628814784,0.8737840409802301,MAHARASHTRA,KOLABA/RAIGARH
2007-07-28,25.692,26.4695,81.8166588,0.8625570065297192,MAHARASHTRA,KOLABA/RAIGARH
2007-10-26,24.9035,32.11,0.0,0.5531608116642005,MAHARASHTRA,KOLABA/RAIGARH
2008-02-05,19.985,24.3735,0.0,0.5408928044286149,MAHARASHTRA,KOLABA/RAIGARH
2009-02-01,24.8105,30.878,0.0,0.4948008033447095,MAHARASHTRA,KOLABA/RAIGARH
2009-02-05,22.68,28.5995,0.0,0.55514037618005,MAHARASHTRA,KOLABA/RAIGARH
2009-04-19,24.653,31.692500000000003,0.0,0.7656064640779164,MAHARASHTRA,KOLABA/RAIGARH
2009-10-31,23.6635,32.0805,0.0,0.5438457733850985,MAHARASHTRA,KOLABA/RAIGARH
2009-12-01,21.604,29.308,0.0,0.6089960986173173,MAHARASHTRA,KOLABA/RAIGARH
2012-05-16,27.018,30.180500000000002,0.0,0.739538095169574,MAHARASHTRA,KOLABA/RAIGARH
2013-07-15,26.214,27.5075,23.847198582,0.8270841058665038,MAHARASHTRA,KOLABA/RAIGARH
