Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-24,21.853,27.849,0.0,0.6014617735556933,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2000-04-19,26.63,29.2,3.31478196,0.6713605944471063,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2000-08-31,26.916,27.5,18.95341632,0.8710827725789997,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2001-05-11,28.786,29.946,2.11143396,0.7411952961729287,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2001-10-07,27.117,29.369,8.1825286128,0.8226911793514416,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2002-09-23,28.064,29.013,1.130103768,0.8107854580053253,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2003-04-29,27.581,30.843,6.687926688,0.6029985723947783,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2004-01-22,22.655,26.153,0.01659396,0.6855274869427787,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2006-01-12,23.274,27.992,5.79070824,0.567547691231109,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2006-10-30,27.023,29.664,2.70652572,0.6846976774991443,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2007-03-18,26.879,28.404,0.20771028,0.6132403560869709,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2007-08-16,27.205,28.038,7.899857447999999,0.866332348022779,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2008-05-13,27.851,29.239,7.40661768,0.7383870014732598,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2008-08-03,26.983,27.244,32.183076,0.8685715492264253,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2011-01-08,22.113,27.913,11.36627052,0.5423785858865683,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2012-01-27,21.143,27.533,0.0045776376,0.6108439101348794,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2012-09-23,26.466,27.945,15.0753063912,0.8177732642511323,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2012-11-17,25.826,28.714,0.0,0.5175348958805276,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
2013-07-05,27.236,27.673,21.112632866400002,0.85714540208475,DADRA AND NAGAR HAVELI,DADRA N. HAVELI
