Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-25,12.537,26.979,0.0,0.481323774184384,MEGHALAYA,WEST GARO HILLS
2000-01-31,11.83,28.269,0.0,0.486797770789425,MEGHALAYA,WEST GARO HILLS
2002-04-09,22.459,33.156,0.0,0.524985390359327,MEGHALAYA,WEST GARO HILLS
2002-09-19,22.913,37.059,0.0,0.687280004824182,MEGHALAYA,WEST GARO HILLS
2002-09-27,24.784,29.0,23.61374712,0.951852299247036,MEGHALAYA,WEST GARO HILLS
2002-10-08,22.075,35.076,3.2718636,0.755514449271851,MEGHALAYA,WEST GARO HILLS
2002-12-26,12.485,25.604,0.010299672,0.743345090130415,MEGHALAYA,WEST GARO HILLS
2003-05-30,24.83,39.974,0.0034332264,0.520900877724594,MEGHALAYA,WEST GARO HILLS
2003-10-27,19.535,28.113,11.6832730824,0.920815371513447,MEGHALAYA,WEST GARO HILLS
2004-02-17,13.751,31.464,0.0,0.440385304207372,MEGHALAYA,WEST GARO HILLS
2004-10-02,22.687,35.496,4.97989764,0.818958690738128,MEGHALAYA,WEST GARO HILLS
2005-03-24,18.058,24.768,14.2581903264,0.842579368829186,MEGHALAYA,WEST GARO HILLS
2006-03-10,16.516,35.775,0.0,0.326510417770506,MEGHALAYA,WEST GARO HILLS
2006-09-02,24.393,35.553,17.8871184,0.828868610264023,MEGHALAYA,WEST GARO HILLS
2006-09-04,23.7,32.98,0.0,0.688899335854222,MEGHALAYA,WEST GARO HILLS
2007-01-06,11.037,27.452,0.0,0.624514513195403,MEGHALAYA,WEST GARO HILLS
2007-01-27,14.284,31.865,0.0,0.387806971023059,MEGHALAYA,WEST GARO HILLS
2009-07-10,24.523,32.546,0.0102996792,0.752770731401769,MEGHALAYA,WEST GARO HILLS
2009-09-30,23.789,31.893,9.314341848,0.882395724654451,MEGHALAYA,WEST GARO HILLS
2010-01-12,13.496,23.105,0.0411987456,0.793559684263772,MEGHALAYA,WEST GARO HILLS
2010-03-30,21.706,25.043,3.42979596,0.858113070050145,MEGHALAYA,WEST GARO HILLS
2011-05-29,25.366,35.218,3.512189088,0.679587432662093,MEGHALAYA,WEST GARO HILLS
2011-11-08,15.105,28.234,0.0,0.638913691876261,MEGHALAYA,WEST GARO HILLS
2011-12-08,15.856,28.953,0.0,0.692964753294742,MEGHALAYA,WEST GARO HILLS
2013-06-02,25.0,32.76,7.4904497892,0.830554399889307,MEGHALAYA,WEST GARO HILLS
2013-06-08,25.102,31.734,12.120152796,0.889032870541376,MEGHALAYA,WEST GARO HILLS
2013-06-10,26.49,35.169,3.594585672,0.843700463525604,MEGHALAYA,WEST GARO HILLS
2013-06-13,25.949,34.992,12.0137218092,0.829932438197864,MEGHALAYA,WEST GARO HILLS
2013-09-30,22.556,24.839,8.064652428,0.940949464680809,MEGHALAYA,WEST GARO HILLS
