Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-16,25.918,41.838,0.0,0.159885519719157,MAHARASHTRA,HINGOLI
2000-08-03,23.443,35.863,0.0,0.487932531088804,MAHARASHTRA,HINGOLI
2000-09-19,22.007,34.983,0.0,0.526368981667276,MAHARASHTRA,HINGOLI
2000-12-31,15.628,27.518,3.503606472,0.517383737054303,MAHARASHTRA,HINGOLI
2001-02-12,13.986,35.418,0.0,0.127369322763335,MAHARASHTRA,HINGOLI
2001-10-05,22.455,28.975,9.1340993952,0.890989214672985,MAHARASHTRA,HINGOLI
2002-08-03,25.254,28.742,16.2529056,0.861202428030729,MAHARASHTRA,HINGOLI
2003-05-13,28.434,44.674,0.0,0.0910084677622729,MAHARASHTRA,HINGOLI
2003-06-30,23.581,32.695,3.02810634,0.662067043061535,MAHARASHTRA,HINGOLI
2003-09-22,22.563,29.637,7.89985512,0.847579715730714,MAHARASHTRA,HINGOLI
2003-11-30,16.082,31.468,0.0,0.512139304126518,MAHARASHTRA,HINGOLI
2004-06-21,24.579,35.972,0.0,0.519315301143167,MAHARASHTRA,HINGOLI
2005-01-15,13.481,31.206,0.0,0.256261198783585,MAHARASHTRA,HINGOLI
2005-03-27,21.029,39.548,0.0,0.146503449695783,MAHARASHTRA,HINGOLI
2006-09-09,22.903,33.776,1.294327656,0.780596209640289,MAHARASHTRA,HINGOLI
2008-12-08,13.34,30.502,0.0,0.323889483176482,MAHARASHTRA,HINGOLI
2009-01-08,15.516,29.407,0.0,0.442990538247545,MAHARASHTRA,HINGOLI
2009-01-17,14.408,30.268,0.0,0.371060820466245,MAHARASHTRA,HINGOLI
2009-12-05,13.783,28.866,0.0,0.494670638690679,MAHARASHTRA,HINGOLI
2010-06-13,30.081,43.563,1.16729712,0.327394314165399,MAHARASHTRA,HINGOLI
2010-12-05,16.998,28.665,0.0,0.491845237839,MAHARASHTRA,HINGOLI
2011-07-22,22.846,29.597,4.4013980448,0.751397272529651,MAHARASHTRA,HINGOLI
