Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-24,18.485500000000002,32.2425,0.1419066984,0.5732352655914857,KARNATAKA,DAVANAGERE
2000-06-30,20.678,23.566499999999998,5.365849698000001,0.8918142139039268,KARNATAKA,DAVANAGERE
2001-07-29,20.542,24.2515,4.406546275200001,0.8903719046151961,KARNATAKA,DAVANAGERE
2001-08-23,20.714,22.463,7.231378985999999,0.9429583774110517,KARNATAKA,DAVANAGERE
2002-02-04,18.9465,31.392,0.015163422000000001,0.5283897755513468,KARNATAKA,DAVANAGERE
2002-02-17,16.502000000000002,33.786500000000004,0.0,0.35596954549392484,KARNATAKA,DAVANAGERE
2003-04-13,22.0795,39.1365,3.1385420388000003,0.5789827775492017,KARNATAKA,DAVANAGERE
2003-07-04,21.293,24.3545,2.8779029699999996,0.8634850114859521,KARNATAKA,DAVANAGERE
2004-06-09,21.758,25.4715,5.6459424588000005,0.8538869835115136,KARNATAKA,DAVANAGERE
2005-03-21,18.665,41.003,0.0,0.43070672645718117,KARNATAKA,DAVANAGERE
2005-04-07,20.369999999999997,38.2635,0.6557456532,0.5285612280468955,KARNATAKA,DAVANAGERE
2005-05-14,21.003999999999998,39.752,0.0194549592,0.47278838470069323,KARNATAKA,DAVANAGERE
2005-09-23,19.9935,27.625999999999998,2.2447588308,0.8588298274141404,KARNATAKA,DAVANAGERE
2005-10-17,18.2765,27.826,20.9060639088,0.9099970263890285,KARNATAKA,DAVANAGERE
2006-02-14,14.4705,33.4825,0.0,0.21777115793182186,KARNATAKA,DAVANAGERE
2006-08-24,19.9375,27.527,0.504112458,0.8472215850318521,KARNATAKA,DAVANAGERE
2006-12-29,15.767,29.4625,0.0,0.3726752777362639,KARNATAKA,DAVANAGERE
2007-03-02,15.621500000000001,36.088,0.0,0.501802114684097,KARNATAKA,DAVANAGERE
2007-03-14,17.4165,38.167,0.0,0.4317166971252891,KARNATAKA,DAVANAGERE
2007-09-12,21.282,28.802999999999997,8.867029367999999,0.8996338569798437,KARNATAKA,DAVANAGERE
2007-12-08,16.2855,29.4605,0.0,0.6348575915385023,KARNATAKA,DAVANAGERE
2008-03-23,21.063000000000002,26.3545,5.622769116,0.8555512210708924,KARNATAKA,DAVANAGERE
2008-10-04,20.662,26.676000000000002,5.7938583852,0.8888561419298973,KARNATAKA,DAVANAGERE
2009-01-31,15.4215,34.164500000000004,0.0,0.2635433655746923,KARNATAKA,DAVANAGERE
2009-04-05,18.7905,41.429500000000004,0.0,0.4075138927546664,KARNATAKA,DAVANAGERE
2010-01-28,17.082,31.2735,0.0,0.5039430576494127,KARNATAKA,DAVANAGERE
2010-02-14,19.0925,36.948499999999996,0.0,0.556765481154596,KARNATAKA,DAVANAGERE
2011-05-20,20.624,35.938500000000005,3.3142094376,0.5262490784240407,KARNATAKA,DAVANAGERE
2011-06-08,22.307499999999997,25.2665,1.6897202232000001,0.8355209921597103,KARNATAKA,DAVANAGERE
2011-07-14,21.256999999999998,26.317999999999998,8.6777693904,0.852223962084501,KARNATAKA,DAVANAGERE
2011-09-24,15.612,27.631,0.06065373000000001,0.818551831156511,KARNATAKA,DAVANAGERE
2012-01-28,10.14250000000001,32.657,0.0034332264,0.5810068034329555,KARNATAKA,DAVANAGERE
2012-03-14,21.832,35.053,0.0,0.4735114590164895,KARNATAKA,DAVANAGERE
2013-08-17,20.558500000000002,23.625500000000002,6.67533834,0.9346296534444057,KARNATAKA,DAVANAGERE
