Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-08-15,21.428,27.589,1.2210841319999999,0.8017476810386676,MAHARASHTRA,AHMEDNAGAR
2001-06-04,23.272,35.953,2.052878952,0.5131376810300883,MAHARASHTRA,AHMEDNAGAR
2001-10-11,21.91,27.865,17.2762864656,0.8789551323419157,MAHARASHTRA,AHMEDNAGAR
2002-07-07,22.534,30.366,0.4122735336000001,0.6727087045525414,MAHARASHTRA,AHMEDNAGAR
2003-04-05,19.385,36.268,0.0,0.3922834680816016,MAHARASHTRA,AHMEDNAGAR
2003-06-23,22.555,25.334,7.8409193664,0.8641019190443187,MAHARASHTRA,AHMEDNAGAR
2003-07-10,21.913,26.832,4.833985076,0.8399717998244923,MAHARASHTRA,AHMEDNAGAR
2003-09-06,21.544,26.884,2.4089814984,0.8160727484546777,MAHARASHTRA,AHMEDNAGAR
2003-12-09,12.475,30.286,0.0,0.3084525718860021,MAHARASHTRA,AHMEDNAGAR
2004-01-29,13.816,30.029,0.4287722184,0.563932671903546,MAHARASHTRA,AHMEDNAGAR
2004-10-15,17.562,28.466,0.0,0.5528903989828202,MAHARASHTRA,AHMEDNAGAR
2005-09-04,22.453,28.405,9.137725620800001,0.8698098623665123,MAHARASHTRA,AHMEDNAGAR
2005-12-17,10.231,27.153,0.0,0.3761506995600768,MAHARASHTRA,AHMEDNAGAR
2006-06-03,21.487,31.02,0.6656646216,0.6955278868830298,MAHARASHTRA,AHMEDNAGAR
2008-10-31,15.989,31.622,0.0,0.3805129590715542,MAHARASHTRA,AHMEDNAGAR
2010-08-17,21.547,27.872,6.4439767176,0.8761523574376642,MAHARASHTRA,AHMEDNAGAR
2010-09-02,21.582,24.966,1.6941070872,0.8938488296112238,MAHARASHTRA,AHMEDNAGAR
2010-11-30,17.183,27.85,0.0,0.6368673940620817,MAHARASHTRA,AHMEDNAGAR
2011-02-23,19.556,31.69,2.1835339992,0.39327414683973305,MAHARASHTRA,AHMEDNAGAR
2011-09-15,21.084,26.865,10.6529246712,0.8817803383912668,MAHARASHTRA,AHMEDNAGAR
2011-12-28,8.53899999999999,29.579,0.0,0.2920456462138861,MAHARASHTRA,AHMEDNAGAR
2011-12-30,8.95600000000002,29.1,0.0,0.39327833024767744,MAHARASHTRA,AHMEDNAGAR
2012-11-08,17.81,31.762,0.0165939352,0.5589940041747556,MAHARASHTRA,AHMEDNAGAR
2013-11-09,17.421,28.384,0.0045776368,0.54928949419376,MAHARASHTRA,AHMEDNAGAR
2013-12-30,15.512,26.775,0.0,0.524556617914267,MAHARASHTRA,AHMEDNAGAR
