Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-24,11.628,30.961,0.42285912000000003,0.33546122366985437,HIMACHAL PRADESH,UNA
2001-03-26,10.057,33.785,0.0,0.33574358491339734,HIMACHAL PRADESH,UNA
2001-09-25,17.447,39.422,0.0,0.235162678443354,HIMACHAL PRADESH,UNA
2001-12-08,5.24900000000002,26.406,0.0,0.3606828449697193,HIMACHAL PRADESH,UNA
2001-12-10,6.04700000000003,25.891,0.0200271648,0.188022751803425,HIMACHAL PRADESH,UNA
2002-01-02,1.50299999999999,22.904,0.0,0.46724635069463666,HIMACHAL PRADESH,UNA
2003-01-27,11.375,26.022,0.29525733839999996,0.3720192924253523,HIMACHAL PRADESH,UNA
2003-07-11,24.834,37.516,5.1326761848,0.6587863917827911,HIMACHAL PRADESH,UNA
2003-07-12,23.983,37.548,8.061217871999999,0.6650857766663419,HIMACHAL PRADESH,UNA
2003-08-17,24.892,34.578,16.74156372,0.7890419951399598,HIMACHAL PRADESH,UNA
2007-03-19,13.915,28.712,0.8090973648,0.4772262266814373,HIMACHAL PRADESH,UNA
2007-07-22,28.837,39.68,0.0011444088,0.4773743407449473,HIMACHAL PRADESH,UNA
2007-07-25,25.353,35.561,17.6198985,0.7594019853068311,HIMACHAL PRADESH,UNA
2008-03-02,13.463,33.263,0.0,0.2049717236274793,HIMACHAL PRADESH,UNA
2009-02-20,8.05099999999999,27.479,1.7406461999999998,0.50160233572182,HIMACHAL PRADESH,UNA
2009-04-26,18.122,38.261,0.0,0.2640810641612267,HIMACHAL PRADESH,UNA
2009-10-09,16.932,36.118,0.0,0.3189475939757283,HIMACHAL PRADESH,UNA
2009-11-02,12.663,32.762,0.0,0.37778473432199694,HIMACHAL PRADESH,UNA
2010-03-04,8.072,27.505,9.931196124,0.6043174128450484,HIMACHAL PRADESH,UNA
2010-09-21,20.69,25.723,5.522916928800001,0.861937153579678,HIMACHAL PRADESH,UNA
2012-02-10,-0.0389999999999873,19.439,0.0,0.5295839044029174,HIMACHAL PRADESH,UNA
2012-08-27,22.729,26.429,58.493064360000005,0.9446718082055116,HIMACHAL PRADESH,UNA
2012-10-07,14.939,30.04,0.0,0.45647958333315897,HIMACHAL PRADESH,UNA
2013-03-13,11.696,23.884,29.7351881328,0.667840120877949,HIMACHAL PRADESH,UNA
2013-10-31,15.637,27.732,2.1617876016,0.5355858595636876,HIMACHAL PRADESH,UNA
2013-11-25,9.04599999999999,24.047,0.0,0.46001393957699693,HIMACHAL PRADESH,UNA
