Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-09,28.18,44.561,0.0240325992,0.507556880206425,HARYANA,PANIPAT
2000-08-17,26.546,37.296,6.6175436664,0.593153155233602,HARYANA,PANIPAT
2001-08-08,27.137,37.41,6.851004012,0.582239125816139,HARYANA,PANIPAT
2001-08-22,30.051,38.551,0.0,0.388702684199409,HARYANA,PANIPAT
2001-09-05,26.398,41.512,0.0995636088,0.357331467845386,HARYANA,PANIPAT
2002-01-09,3.07499999999999,23.448,0.0,0.428107181955208,HARYANA,PANIPAT
2002-02-21,8.62599999999998,30.923,0.0,0.303157869821111,HARYANA,PANIPAT
2002-06-04,27.402,46.205,0.0,0.14390199897595,HARYANA,PANIPAT
2002-10-29,13.989,35.52,0.0,0.212586947102444,HARYANA,PANIPAT
2002-11-10,12.482,30.614,0.0,0.275583473695082,HARYANA,PANIPAT
2003-02-11,4.64600000000002,24.042,0.0,0.505821608412694,HARYANA,PANIPAT
2003-06-01,29.346,45.848,0.0,0.115815467128527,HARYANA,PANIPAT
2003-06-08,30.496,47.106,0.0,0.226114548189092,HARYANA,PANIPAT
2004-04-06,18.109,42.824,0.0,0.137892347030928,HARYANA,PANIPAT
2004-08-13,26.406,34.757,1.589584572,0.69378031215579,HARYANA,PANIPAT
2005-04-10,12.573,32.322,0.0,0.0962797982599544,HARYANA,PANIPAT
2005-04-27,22.678,39.398,0.0,0.150729039211628,HARYANA,PANIPAT
2006-06-26,29.321,40.39,0.205994052,0.441434159744569,HARYANA,PANIPAT
2006-07-30,26.384,37.266,0.0,0.570532688571102,HARYANA,PANIPAT
2007-06-07,34.708,46.461,0.0,0.187362067924155,HARYANA,PANIPAT
2008-04-20,20.719,40.592,0.0,0.119258238004394,HARYANA,PANIPAT
2008-06-16,25.877,32.803,5.3489679984,0.773511192094127,HARYANA,PANIPAT
2008-09-20,21.17,23.645,13.516614036,0.941883629647874,HARYANA,PANIPAT
2009-01-12,3.64600000000002,21.242,0.0,0.588225437744084,HARYANA,PANIPAT
2009-08-13,31.431,43.195,0.9346961808,0.377970754743455,HARYANA,PANIPAT
2010-07-05,26.67,32.024,6.8647393728,0.682563650658953,HARYANA,PANIPAT
2010-07-26,28.603,36.646,4.296684816,0.658771500880587,HARYANA,PANIPAT
2010-12-19,5.44600000000003,21.751,0.0,0.506974701353893,HARYANA,PANIPAT
2010-12-23,8.13799999999998,22.492,0.0,0.580803363172736,HARYANA,PANIPAT
2011-06-09,29.752,43.778,0.140762376,0.296840330167274,HARYANA,PANIPAT
2013-09-11,24.517,38.793,0.0377655192,0.529713941395317,HARYANA,PANIPAT
2013-12-19,9.93299999999999,23.127,0.0,0.617739795280818,HARYANA,PANIPAT
