Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-02,11.1,27.367,0.0,0.2592959562788328,MADHAYA PRADESH,DEWAS
2000-05-17,26.091,38.032,1.340332308,0.3927578231704986,MADHAYA PRADESH,DEWAS
2000-07-26,22.618,31.88,2.1397596062399997,0.6411214717999629,MADHAYA PRADESH,DEWAS
2000-09-08,19.231,31.25,2.7987676704,0.8241419418285376,MADHAYA PRADESH,DEWAS
2001-08-27,21.46,32.629,0.30538567872,0.7091586198393063,MADHAYA PRADESH,DEWAS
2002-02-24,15.831,32.322,0.0,0.30597584524825744,MADHAYA PRADESH,DEWAS
2002-04-01,21.895,40.136,0.0,0.11905325316966739,MADHAYA PRADESH,DEWAS
2002-05-08,28.444,43.08,0.0,0.17246935078636078,MADHAYA PRADESH,DEWAS
2002-11-04,14.038,35.045,0.0,0.36160590435915274,MADHAYA PRADESH,DEWAS
2003-06-25,24.135,28.013,35.199492901919996,0.8651788789784671,MADHAYA PRADESH,DEWAS
2003-09-14,20.751,29.37,4.0501778040000005,0.8233002259983969,MADHAYA PRADESH,DEWAS
2004-01-01,7.84699999999998,26.807,0.0,0.38415258332966484,MADHAYA PRADESH,DEWAS
2004-04-24,23.788,44.971,0.0,0.1344491393053032,MADHAYA PRADESH,DEWAS
2004-06-17,24.172,29.282,41.1887747952,0.862892729014621,MADHAYA PRADESH,DEWAS
2004-07-09,23.558,31.349,2.45578784976,0.7232442273841752,MADHAYA PRADESH,DEWAS
2004-07-21,23.463,35.03,2.7400586976,0.6392511025688596,MADHAYA PRADESH,DEWAS
2005-01-03,12.383,27.87,0.0,0.615250949154846,MADHAYA PRADESH,DEWAS
2005-03-04,22.741,35.708,0.0,0.231070129883392,MADHAYA PRADESH,DEWAS
2006-03-23,16.126,37.812,0.0,0.1679969487797788,MADHAYA PRADESH,DEWAS
2006-04-02,22.388,37.623,0.0,0.1805887944674352,MADHAYA PRADESH,DEWAS
2006-10-17,16.403,36.536,0.0,0.4638766237136582,MADHAYA PRADESH,DEWAS
2007-02-19,15.099,32.006,0.0,0.2998727207491132,MADHAYA PRADESH,DEWAS
2007-06-04,27.882,36.535,1.50993269712,0.4727084885978736,MADHAYA PRADESH,DEWAS
2008-02-19,14.621,34.103,0.0,0.14690568888943498,MADHAYA PRADESH,DEWAS
2010-03-18,19.551,41.285,0.0,0.1585565253533594,MADHAYA PRADESH,DEWAS
2011-01-09,9.49900000000002,26.231,0.0,0.3128825195329454,MADHAYA PRADESH,DEWAS
2011-04-14,22.175,40.867,0.0,0.202368879321976,MADHAYA PRADESH,DEWAS
2011-06-24,23.612,25.381,25.135005070080005,0.8966802224674151,MADHAYA PRADESH,DEWAS
2011-07-29,23.757,25.688,14.6258906976,0.9451112960414857,MADHAYA PRADESH,DEWAS
2012-08-24,21.57,27.218,2.51483931792,0.9062945074940062,MADHAYA PRADESH,DEWAS
2012-09-03,23.231,30.641,22.3963166592,0.9100191100223249,MADHAYA PRADESH,DEWAS
2013-06-23,24.047,30.044,12.79563884856,0.8337497169041901,MADHAYA PRADESH,DEWAS
2013-09-24,21.502,23.8,8.7087237912,0.956073782284365,MADHAYA PRADESH,DEWAS
2013-10-07,21.273,28.409,16.05583255824,0.9100329958262332,MADHAYA PRADESH,DEWAS
