Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-10-06,22.019,41.105,11.758232399999999,0.36817685043134,HARYANA,SIRSA
2000-12-02,6.43599999999998,25.152,0.0,0.344408310280119,HARYANA,SIRSA
2001-05-22,28.72,43.148,2.8850556,0.41116099743658435,HARYANA,SIRSA
2001-08-04,31.246,39.417,0.32300999999999996,0.519605080234529,HARYANA,SIRSA
2002-09-28,21.348,40.941,0.7221216,0.37921348244810665,HARYANA,SIRSA
2003-08-08,32.495,41.825,0.979613916,0.5797199884005314,HARYANA,SIRSA
2004-02-07,6.98099999999999,25.175,0.19798294800000002,0.4471275883174397,HARYANA,SIRSA
2004-08-04,30.172,39.953,6.4350131159999995,0.572223287140289,HARYANA,SIRSA
2005-09-29,23.623,38.865,0.0,0.413157256219615,HARYANA,SIRSA
2006-01-19,9.05799999999999,23.387,0.0,0.4977245753369246,HARYANA,SIRSA
2006-03-04,12.849,32.803,1.7578128,0.363207888568722,HARYANA,SIRSA
2006-03-05,14.451,33.775,0.9887706,0.3574192665792117,HARYANA,SIRSA
2007-02-23,11.114,26.152,0.0,0.5408062374676077,HARYANA,SIRSA
2007-06-28,29.639,34.179,4.301261928,0.649235191161976,HARYANA,SIRSA
2008-03-12,17.172,33.871,6.183241895999999,0.4180515042693827,HARYANA,SIRSA
2009-11-12,13.084,29.42,1.15413564,0.4287441824230407,HARYANA,SIRSA
2010-06-12,29.56,45.318,16.046046,0.38005141286187466,HARYANA,SIRSA
2010-09-05,27.323,37.677,2.293395156,0.6707115789581582,HARYANA,SIRSA
2012-04-07,21.786,40.138,0.160217304,0.344338048034506,HARYANA,SIRSA
2012-12-04,10.544,26.475,4.180527168,0.424342339212628,HARYANA,SIRSA
2013-03-18,16.038,33.23,0.48179647200000003,0.5106616003135277,HARYANA,SIRSA
2013-11-19,12.432,28.315,3.7204752888,0.45508521014017905,HARYANA,SIRSA
