Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-03,13.865,27.731,0.0,0.49539254045523196,ORISSA,JAGATSINGHPUR
2000-01-14,16.822,32.901,0.0,0.5507661567475903,ORISSA,JAGATSINGHPUR
2000-04-05,26.782,39.163,0.0,0.523115610526319,ORISSA,JAGATSINGHPUR
2000-06-23,26.805,29.552,10.34145234,0.7420676726423053,ORISSA,JAGATSINGHPUR
2001-12-31,16.612,28.225,0.0,0.5730755798590547,ORISSA,JAGATSINGHPUR
2002-01-15,16.814,29.99,0.0,0.5984084694623241,ORISSA,JAGATSINGHPUR
2002-07-23,27.22,34.015,8.178520368,0.6998670374725013,ORISSA,JAGATSINGHPUR
2002-10-12,24.94,28.717,11.9562152352,0.8403932464759837,ORISSA,JAGATSINGHPUR
2002-11-29,17.163,29.845,0.0,0.544662080331317,ORISSA,JAGATSINGHPUR
2003-07-23,26.297,32.389,13.618468452,0.821147835960634,ORISSA,JAGATSINGHPUR
2004-03-13,22.067,37.127,0.0,0.5618527628100213,ORISSA,JAGATSINGHPUR
2005-04-25,27.809,44.617,0.0,0.4641029014667853,ORISSA,JAGATSINGHPUR
2005-12-13,14.673,26.757,0.0,0.46653646392483195,ORISSA,JAGATSINGHPUR
2006-05-01,25.477,38.203,0.0,0.6120500133487853,ORISSA,JAGATSINGHPUR
2006-05-05,27.601,39.132,0.0,0.558852856620812,ORISSA,JAGATSINGHPUR
2006-06-16,29.69,35.003,0.0,0.5663599961160183,ORISSA,JAGATSINGHPUR
2007-04-06,25.041,38.264,0.0,0.5097748859427332,ORISSA,JAGATSINGHPUR
2008-02-23,14.811,30.564,0.0,0.518137716160171,ORISSA,JAGATSINGHPUR
2010-01-16,16.554,27.586,0.0,0.6578336587861607,ORISSA,JAGATSINGHPUR
2010-04-29,27.88,37.086,0.0,0.571071625014391,ORISSA,JAGATSINGHPUR
2010-10-13,24.16,28.971,0.22258764239999998,0.6751507455439253,ORISSA,JAGATSINGHPUR
2011-10-11,24.284,32.555,2.0668039776000002,0.794836547725248,ORISSA,JAGATSINGHPUR
2012-09-09,25.907,31.275,15.837485064000001,0.8666633483649333,ORISSA,JAGATSINGHPUR
2013-05-29,24.499,43.434,1.8590930448,0.461196493314772,ORISSA,JAGATSINGHPUR
2013-11-10,18.265,28.952,0.0,0.6538246765594923,ORISSA,JAGATSINGHPUR
