Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2002-06-26,21.4,27.835,37.326078324,0.695379420354703,UTTARAKHAND,DEHRA DUN
2003-05-17,22.387,40.494,0.0,0.0777519050930705,UTTARAKHAND,DEHRA DUN
2003-09-19,21.322,32.346,1.853085528,0.72668162338177,UTTARAKHAND,DEHRA DUN
2003-11-20,7.58699999999999,24.171,0.0,0.296319593539667,UTTARAKHAND,DEHRA DUN
2004-10-07,19.366,33.168,0.0,0.411133767752746,UTTARAKHAND,DEHRA DUN
2005-01-30,8.48000000000002,18.963,0.0274658328,0.167601464566687,UTTARAKHAND,DEHRA DUN
2005-07-18,21.675,31.934,0.80337492,0.727275950028299,UTTARAKHAND,DEHRA DUN
2006-02-13,13.561,30.133,0.0,0.270040968362133,UTTARAKHAND,DEHRA DUN
2006-07-31,23.928,33.125,6.38924004,0.751532025790731,UTTARAKHAND,DEHRA DUN
2006-09-13,20.116,32.76,1.2668609664,0.647170297732253,UTTARAKHAND,DEHRA DUN
2006-12-05,11.914,17.504,8.53671888,0.661388502362584,UTTARAKHAND,DEHRA DUN
2007-10-27,12.58,29.48,0.0,0.318214470752431,UTTARAKHAND,DEHRA DUN
2008-05-29,23.04,39.076,0.0,0.149244639702945,UTTARAKHAND,DEHRA DUN
2009-03-07,10.539,31.029,0.0,0.31709835933918,UTTARAKHAND,DEHRA DUN
2010-02-28,9.98700000000002,28.056,0.0,0.546511312007611,UTTARAKHAND,DEHRA DUN
2010-03-25,15.766,36.975,0.0,0.288374834345444,UTTARAKHAND,DEHRA DUN
2010-05-03,20.165,40.547,2.001574548,0.309929624971005,UTTARAKHAND,DEHRA DUN
2010-06-09,20.287,37.07,0.75530988,0.377144817421204,UTTARAKHAND,DEHRA DUN
2010-08-08,23.042,29.014,10.45074312,0.904105459715089,UTTARAKHAND,DEHRA DUN
2010-11-08,13.325,27.548,0.0,0.393712034763071,UTTARAKHAND,DEHRA DUN
2011-03-23,15.577,33.252,0.0,0.132693846440812,UTTARAKHAND,DEHRA DUN
2011-08-01,24.212,30.835,23.4764082,0.882565725190672,UTTARAKHAND,DEHRA DUN
2011-11-12,14.065,27.425,0.0,0.58523950653436,UTTARAKHAND,DEHRA DUN
2012-06-29,25.915,42.331,0.0,0.213850254479688,UTTARAKHAND,DEHRA DUN
2012-10-02,19.852,31.316,0.0,0.681464164374689,UTTARAKHAND,DEHRA DUN
2012-12-31,4.22699999999998,19.111,0.0,0.488392279519094,UTTARAKHAND,DEHRA DUN
2013-01-08,0.552999999999997,16.685,0.0,0.395046271801863,UTTARAKHAND,DEHRA DUN
2013-07-26,21.782,31.371,5.9463512352,0.77233662228165,UTTARAKHAND,DEHRA DUN
