Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-27,16.384,29.608,1.06315586,0.7307073535835585,KARNATAKA,HASSAN
2000-11-26,12.739,27.222,0.0,0.5428544855633483,KARNATAKA,HASSAN
2001-03-21,16.003,35.714,0.0,0.5524299932101671,KARNATAKA,HASSAN
2001-05-17,18.427,33.013,1.5447612600000002,0.6400352137451161,KARNATAKA,HASSAN
2001-06-14,19.52,20.992,30.604735959999996,0.9491128546073752,KARNATAKA,HASSAN
2001-08-16,19.967,21.745,17.1314256,0.9540103466201677,KARNATAKA,HASSAN
2003-07-27,19.823,21.37,13.000489960000001,0.9451353005832321,KARNATAKA,HASSAN
2004-04-22,20.07,36.408,2.5042539128,0.6590268831238695,KARNATAKA,HASSAN
2004-10-26,18.373,27.09,1.0488512016,0.7942706543143152,KARNATAKA,HASSAN
2006-06-14,19.63,28.782,11.1223210296,0.7951922295851368,KARNATAKA,HASSAN
2007-01-31,12.065,30.221,0.0,0.4592860642556704,KARNATAKA,HASSAN
2008-05-31,19.325,21.824,47.984696984,0.9384128319518423,KARNATAKA,HASSAN
2009-01-01,8.31299999999999,28.712,0.0,0.4782565069202173,KARNATAKA,HASSAN
2009-02-09,11.011,30.555,0.0,0.48927433774263407,KARNATAKA,HASSAN
2009-08-21,20.374,25.331,16.5776250296,0.9249398930259406,KARNATAKA,HASSAN
2010-07-22,19.955,22.304,5.4243090696000005,0.9287422938877951,KARNATAKA,HASSAN
2011-08-30,19.219,22.779,17.56115246,0.9504369833193452,KARNATAKA,HASSAN
2012-08-06,19.388,22.038,32.3102981296,0.9578924643936679,KARNATAKA,HASSAN
2012-09-01,19.033,21.989,13.8053889776,0.9487003805030327,KARNATAKA,HASSAN
2013-03-17,18.682,35.005,2.2056586328,0.7406285866993465,KARNATAKA,HASSAN
2013-05-02,20.081,37.169,0.9552003912,0.6720878863419312,KARNATAKA,HASSAN
2013-08-14,18.562,22.274,10.5648044888,0.9336040511528595,KARNATAKA,HASSAN
2013-10-05,15.604,25.136,1.9264223003999998,0.8615160005886122,KARNATAKA,HASSAN
