Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-09-22,24.5375,34.022000000000006,34.2301446,0.534208198398659,UTTAR PRADESH,ETAWAH
2002-09-02,27.1375,32.4075,5.345965728,0.707715003706124,UTTAR PRADESH,ETAWAH
2002-10-11,24.993000000000002,33.4215,10.51941294,0.6364620417019965,UTTAR PRADESH,ETAWAH
2002-12-29,15.973,25.960500000000003,0.0,0.630985210500124,UTTAR PRADESH,ETAWAH
2003-04-30,26.793999999999997,34.0245,9.38301192,0.5284303199609119,UTTAR PRADESH,ETAWAH
2003-09-02,26.153,29.0815,24.47204364,0.844241484133248,UTTAR PRADESH,ETAWAH
2003-09-12,26.0865,29.393,3.447821376,0.8207904735800056,UTTAR PRADESH,ETAWAH
2005-06-12,31.378,37.329499999999996,22.1314482,0.471436108557426,UTTAR PRADESH,ETAWAH
2005-07-28,27.433500000000002,31.683500000000002,11.3244983712,0.7190592599561705,UTTAR PRADESH,ETAWAH
2005-08-31,27.204,34.564499999999995,23.68498194,0.5604274077151254,UTTAR PRADESH,ETAWAH
2006-05-14,28.9225,37.546,4.18596408,0.496062718395947,UTTAR PRADESH,ETAWAH
2006-11-26,18.451999999999998,27.59,5.5927289952,0.5212653102892175,UTTAR PRADESH,ETAWAH
2007-04-12,25.264499999999998,35.94,24.2115498,0.4492241343666725,UTTAR PRADESH,ETAWAH
2007-06-27,28.785,33.6625,1.062585,0.6661134654587475,UTTAR PRADESH,ETAWAH
2007-09-11,26.7395,33.3775,3.061581174,0.69145391467373,UTTAR PRADESH,ETAWAH
2007-11-10,22.1845,31.121,1.09090854,0.5900324414356495,UTTAR PRADESH,ETAWAH
2008-07-06,26.334000000000003,27.148,90.52477974,0.8718529697320729,UTTAR PRADESH,ETAWAH
2008-12-24,16.269000000000002,25.744999999999997,3.49502346,0.6517517859512241,UTTAR PRADESH,ETAWAH
2010-01-11,15.385500000000004,24.5515,0.8497234692,0.7022743268741389,UTTAR PRADESH,ETAWAH
2012-06-14,30.184,35.957,3.867531354,0.522531041251654,UTTAR PRADESH,ETAWAH
2013-05-09,29.843,37.6395,0.322723602,0.4484926233811695,UTTAR PRADESH,ETAWAH
