Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-10,4.12599999999998,21.751,0.2494811952,0.44828588278794923,HIMACHAL PRADESH,KULU
2000-08-14,8.315,22.816,3.8497928399999997,0.871323606191996,HIMACHAL PRADESH,KULU
2001-01-11,-3.46100000000001,11.523,0.0,0.45514352583791795,HIMACHAL PRADESH,KULU
2001-01-24,-3.29000000000002,8.91399999999999,0.005722044,0.4393301321610703,HIMACHAL PRADESH,KULU
2001-05-08,12.443,23.57,1.4591209056,0.49839493087407766,HIMACHAL PRADESH,KULU
2001-09-13,10.16,22.69,0.1788140736,0.4641301026935683,HIMACHAL PRADESH,KULU
2001-11-01,8.11099999999999,19.289,0.1619339376,0.4389930640529957,HIMACHAL PRADESH,KULU
2002-05-28,12.611,24.557,1.1329647744,0.353810351449648,HIMACHAL PRADESH,KULU
2002-07-08,13.385,27.43,0.0,0.29012136940011835,HIMACHAL PRADESH,KULU
2002-07-29,12.983,25.955,2.211855672,0.5634622387054393,HIMACHAL PRADESH,KULU
2002-08-10,12.837,26.365,6.36749196,0.7454772426582243,HIMACHAL PRADESH,KULU
2002-09-11,9.108,22.483,0.0555038736,0.45913022080286536,HIMACHAL PRADESH,KULU
2003-01-28,-6.58999999999998,5.00999999999999,23.3562513888,0.8233556638981933,HIMACHAL PRADESH,KULU
2003-05-07,7.39299999999997,18.969,3.0584343744000004,0.397994123949527,HIMACHAL PRADESH,KULU
2003-10-30,6.47699999999998,19.289,0.0,0.314916777414272,HIMACHAL PRADESH,KULU
2004-03-17,10.042,22.859,0.0,0.318949197622842,HIMACHAL PRADESH,KULU
2004-05-28,11.15,23.865,1.5380865479999999,0.44781848260866836,HIMACHAL PRADESH,KULU
2004-12-03,0.110000000000014,14.602,0.0,0.31949106823016665,HIMACHAL PRADESH,KULU
2004-12-30,4.13400000000001,15.204,0.0,0.2988725798987193,HIMACHAL PRADESH,KULU
2005-01-13,1.24900000000002,12.256,0.0034332264,0.37248419264583066,HIMACHAL PRADESH,KULU
2005-02-23,-0.45999999999998,11.421,1.4076239856,0.5522996488228603,HIMACHAL PRADESH,KULU
2005-03-12,3.16199999999998,17.466,0.026321424,0.5693695200986404,HIMACHAL PRADESH,KULU
2005-10-10,6.334,19.147,0.9555814800000001,0.46730946842577925,HIMACHAL PRADESH,KULU
2006-01-22,-3.214,9.49400000000003,0.4222869552,0.31921338483354134,HIMACHAL PRADESH,KULU
2006-08-08,10.691,19.865,8.4056874096,0.8964029295905771,HIMACHAL PRADESH,KULU
2007-03-22,3.19099999999997,15.522,8.1979776,0.6752022762046884,HIMACHAL PRADESH,KULU
2009-04-02,5.81200000000001,18.503,2.5337208888,0.6056264743768417,HIMACHAL PRADESH,KULU
2010-04-16,10.354,24.432,2.3374562472,0.4883557442907976,HIMACHAL PRADESH,KULU
2010-11-22,2.995,16.303,0.0480651768,0.519944705471982,HIMACHAL PRADESH,KULU
2012-10-24,7.368,20.08,0.7587433536,0.47266749562182864,HIMACHAL PRADESH,KULU
2013-01-11,3.04500000000002,18.521,0.0062942484,0.23067246284348952,HIMACHAL PRADESH,KULU
2013-05-25,20.939,35.801,1.303482168,0.345048124532536,HIMACHAL PRADESH,KULU
2013-07-16,18.793,24.969,16.759295748,0.870394851326961,HIMACHAL PRADESH,KULU
