Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-05,15.251999999999999,28.758499999999998,0.0114440928,0.6146505349658281,ANDHRA PRADESH,ANANTAPUR
2000-04-14,24.658,40.135999999999996,0.0,0.25342535969833,ANDHRA PRADESH,ANANTAPUR
2000-04-15,24.1555,39.5085,0.0,0.33005314428122984,ANDHRA PRADESH,ANANTAPUR
2000-06-19,22.820500000000003,31.3915,1.9113067265999997,0.6688491304372454,ANDHRA PRADESH,ANANTAPUR
2000-08-30,21.647,26.313499999999998,5.0308942014,0.8218736415694673,ANDHRA PRADESH,ANANTAPUR
2000-10-17,19.694,28.7765,2.861022E-4,0.49665866608532255,ANDHRA PRADESH,ANANTAPUR
2002-05-18,23.945,35.9025,3.3674237700000003,0.5683352990094829,ANDHRA PRADESH,ANANTAPUR
2002-12-01,13.464,30.487000000000002,0.0,0.3868104703083151,ANDHRA PRADESH,ANANTAPUR
2003-07-28,23.354,30.4655,1.2854577732000003,0.6837644609767141,ANDHRA PRADESH,ANANTAPUR
2004-05-01,24.762500000000003,38.8975,0.4022596122,0.4168517683160116,ANDHRA PRADESH,ANANTAPUR
2004-06-02,24.008499999999998,36.3725,6.1815262698,0.6844874489390355,ANDHRA PRADESH,ANANTAPUR
2004-08-03,22.475,28.145000000000003,1.046204751,0.7580726800251009,ANDHRA PRADESH,ANANTAPUR
2004-11-14,16.2435,29.7425,0.0,0.6868035130498944,ANDHRA PRADESH,ANANTAPUR
2007-07-24,22.488,28.651,45.238924324799996,0.8069001000764554,ANDHRA PRADESH,ANANTAPUR
2008-06-09,23.114,30.174500000000002,0.9020804892000002,0.6800961773274118,ANDHRA PRADESH,ANANTAPUR
2008-08-31,22.927999999999997,31.77,22.394513834999998,0.7614804672666476,ANDHRA PRADESH,ANANTAPUR
2009-07-15,23.072,26.0805,2.0719528374,0.7446012151867126,ANDHRA PRADESH,ANANTAPUR
2012-11-12,15.710999999999999,30.488,0.0,0.5492005905142707,ANDHRA PRADESH,ANANTAPUR
2012-12-11,15.365,31.965,0.0,0.4278729542831445,ANDHRA PRADESH,ANANTAPUR
2013-05-18,24.8495,41.914,0.0175953,0.36240367621614844,ANDHRA PRADESH,ANANTAPUR
