Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-19,9.57799999999997,29.943,0.0,0.143304856886508,MADHAYA PRADESH,CHINDWARA
2001-03-03,18.068,33.189,0.0,0.19656088169294164,MADHAYA PRADESH,CHINDWARA
2001-10-27,13.171,32.558,0.0,0.38252035068376133,MADHAYA PRADESH,CHINDWARA
2002-11-18,10.756,29.085,0.0,0.37290670238405205,MADHAYA PRADESH,CHINDWARA
2002-12-28,10.49,26.129,0.0,0.414370190525543,MADHAYA PRADESH,CHINDWARA
2003-01-30,9.90300000000002,29.815,0.0,0.37872082289883463,MADHAYA PRADESH,CHINDWARA
2003-08-13,22.075,26.627,2.510834076,0.9010431853811663,MADHAYA PRADESH,CHINDWARA
2004-02-06,9.67700000000002,23.016,0.0,0.30488837767474664,MADHAYA PRADESH,CHINDWARA
2004-11-19,12.609,29.22,0.0,0.3393605560012803,MADHAYA PRADESH,CHINDWARA
2006-04-15,25.563,38.568,0.046920756,0.19873769914992268,MADHAYA PRADESH,CHINDWARA
2008-07-18,22.767,32.982,0.8262636143999998,0.614186124604458,MADHAYA PRADESH,CHINDWARA
2008-11-01,13.802,30.922,0.0,0.35989331095680194,MADHAYA PRADESH,CHINDWARA
2011-06-01,26.852,39.073,0.6500243256,0.2990992218453334,MADHAYA PRADESH,CHINDWARA
2012-04-16,21.306,36.718,0.0,0.18408137504223665,MADHAYA PRADESH,CHINDWARA
2012-12-25,6.53800000000001,24.642,0.0,0.32036245255329504,MADHAYA PRADESH,CHINDWARA
2013-03-15,20.09,33.387,0.9258276336,0.28986203006338,MADHAYA PRADESH,CHINDWARA
2013-08-28,20.394,27.026,4.9095144816,0.9074631089513382,MADHAYA PRADESH,CHINDWARA
2013-10-16,17.642,27.851,0.0160217688,0.762661296837443,MADHAYA PRADESH,CHINDWARA
