Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-26,10.723,33.662,0.0,0.296080930069604,MADHAYA PRADESH,SIDHI
2000-03-10,7.77800000000002,34.37,0.0,0.158248141210408,MADHAYA PRADESH,SIDHI
2001-01-31,6.37799999999999,34.454,0.0,0.342533149178361,MADHAYA PRADESH,SIDHI
2001-10-12,20.336,36.305,0.0,0.557525988075793,MADHAYA PRADESH,SIDHI
2001-10-20,15.579,34.359,0.0,0.394614681333775,MADHAYA PRADESH,SIDHI
2003-04-23,16.919,44.245,0.0,0.217797132658527,MADHAYA PRADESH,SIDHI
2004-06-20,24.018,28.493,6.3428868792,0.836420980074964,MADHAYA PRADESH,SIDHI
2004-12-25,7.19900000000001,26.007,0.0,0.411780893266943,MADHAYA PRADESH,SIDHI
2005-05-18,27.995,45.047,0.0,0.128069935507771,MADHAYA PRADESH,SIDHI
2005-07-08,23.696,35.83,0.454902876,0.691910354544099,MADHAYA PRADESH,SIDHI
2005-08-05,24.437,30.778,0.7707595464,0.821397345420407,MADHAYA PRADESH,SIDHI
2007-02-05,8.42700000000002,32.108,0.0,0.362345431572375,MADHAYA PRADESH,SIDHI
2007-08-09,24.44,31.706,0.0995635944,0.752057808587172,MADHAYA PRADESH,SIDHI
2008-02-12,4.26299999999998,25.359,0.0,0.268056242675072,MADHAYA PRADESH,SIDHI
2008-04-14,20.14,41.525,0.0,0.221720669622296,MADHAYA PRADESH,SIDHI
2008-11-14,18.38,31.827,0.0,0.480021323118613,MADHAYA PRADESH,SIDHI
2009-11-16,18.253,23.733,33.2800183584,0.854680410123289,MADHAYA PRADESH,SIDHI
2010-06-14,30.738,52.922,0.0,0.245687490512027,MADHAYA PRADESH,SIDHI
2011-03-13,7.65699999999998,35.177,0.0017166132,0.358623978265435,MADHAYA PRADESH,SIDHI
2011-03-28,14.248,42.731,0.0,0.409495707550252,MADHAYA PRADESH,SIDHI
2011-05-03,23.787,44.476,0.0,0.149576626249238,MADHAYA PRADESH,SIDHI
2012-07-28,24.086,33.275,8.164215792,0.791720255974789,MADHAYA PRADESH,SIDHI
2013-09-10,24.855,33.781,0.0017166132,0.56026836601602,MADHAYA PRADESH,SIDHI
