Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-10-18,-10.439,3.0965000000000247,0.0343322892,0.6275063758596555,LADAKH,LADAKH
2001-09-16,-4.3125,5.28200000000001,1.4179227084,0.5656241352972144,LADAKH,LADAKH
2002-10-28,-13.207,-1.86250000000001,0.0905514084,0.6922521645157991,LADAKH,LADAKH
2003-04-24,-4.103499999999995,7.640999999999989,4.6554561684,0.6731974393488525,LADAKH,LADAKH
2003-10-31,-10.033499999999995,4.38050000000001,0.0,0.3035068680040875,LADAKH,LADAKH
2004-01-18,-24.4935,-6.7945,2.2427569188,0.7514168442661205,LADAKH,LADAKH
2004-02-24,-28.4485,-1.926999999999995,0.022315993200000002,0.7247369766997415,LADAKH,LADAKH
2004-03-04,-27.6115,-4.160499999999985,1.3320921528,0.696524044938327,LADAKH,LADAKH
2004-09-16,0.96550000000002,10.019000000000009,0.8583068124,0.5713197177754095,LADAKH,LADAKH
2005-02-10,-19.286,-7.260999999999996,3.840065172,0.820046048406115,LADAKH,LADAKH
2005-02-13,-22.438499999999998,-8.88549999999998,4.3790847372,0.7866990369670774,LADAKH,LADAKH
2005-06-21,-0.884500000000005,7.70749999999998,2.5757785836,0.730876639341612,LADAKH,LADAKH
2006-02-01,-23.5165,-4.2275000000000205,1.9882671552,0.802050683204364,LADAKH,LADAKH
2006-03-06,-27.9745,-3.59300000000002,1.7715465252,0.809186085241554,LADAKH,LADAKH
2006-06-01,-10.641999999999985,3.14599999999999,0.9278297712000001,0.8208271393527395,LADAKH,LADAKH
2006-10-09,-6.984000000000011,7.24449999999999,0.0,0.30224791559451347,LADAKH,LADAKH
2006-11-07,-10.38199999999999,0.5970000000000061,0.0017166132,0.515746144275714,LADAKH,LADAKH
2007-01-29,-27.689500000000002,-6.126000000000005,0.0274658184,0.7463517585857304,LADAKH,LADAKH
2007-03-09,-26.119999999999997,-4.976,1.3243678992,0.7467902329815754,LADAKH,LADAKH
2007-05-01,-9.786999999999999,0.35499999999999,0.1253128104,0.9399899909750605,LADAKH,LADAKH
2008-03-21,-19.623,-3.500999999999975,4.3601997384,0.819540801347246,LADAKH,LADAKH
2008-10-14,-6.672000000000001,0.006000000000000505,3.2066357436,0.628983114632284,LADAKH,LADAKH
2009-02-07,-24.1645,-5.893,0.2969739468,0.752469606978154,LADAKH,LADAKH
2009-08-16,-1.011999999999998,10.8855,0.58794012,0.7224731366558641,LADAKH,LADAKH
2012-06-10,-2.823499999999995,5.686000000000005,3.4091938764,0.784470011905072,LADAKH,LADAKH
2012-09-24,-2.962500000000005,4.876000000000005,1.8771174072,0.583143466910521,LADAKH,LADAKH
2012-11-02,-13.14399999999999,0.16599999999999993,0.0,0.3949261728975135,LADAKH,LADAKH
2013-10-23,-6.249499999999985,3.11349999999999,0.0,0.45391372953390496,LADAKH,LADAKH
