Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-12,12.389,30.359,0.0,0.317398346481812,MADHAYA PRADESH,SHAHDOL
2000-02-04,10.62,29.665,0.0,0.355665202156457,MADHAYA PRADESH,SHAHDOL
2000-05-03,24.949,42.03,0.0,0.0925492492567357,MADHAYA PRADESH,SHAHDOL
2000-05-13,26.533,37.777,0.0,0.258643307006819,MADHAYA PRADESH,SHAHDOL
2000-08-28,22.417,35.329,0.0,0.639872936051851,MADHAYA PRADESH,SHAHDOL
2001-04-05,20.389,40.121,0.0,0.133378834674359,MADHAYA PRADESH,SHAHDOL
2001-10-18,11.352,30.427,0.0,0.600972187906211,MADHAYA PRADESH,SHAHDOL
2003-12-16,11.054,25.906,0.0,0.491355165003583,MADHAYA PRADESH,SHAHDOL
2004-04-19,23.379,39.965,0.0,0.174180828524034,MADHAYA PRADESH,SHAHDOL
2004-06-30,26.069,35.685,0.329589972,0.463767390792042,MADHAYA PRADESH,SHAHDOL
2005-03-13,11.699,31.662,0.0,0.377293595715551,MADHAYA PRADESH,SHAHDOL
2006-01-30,6.39800000000002,29.025,0.0,0.3630158653737,MADHAYA PRADESH,SHAHDOL
2006-05-09,24.305,42.201,0.0,0.149862068773228,MADHAYA PRADESH,SHAHDOL
2009-11-09,17.644,31.166,0.0,0.497288545711688,MADHAYA PRADESH,SHAHDOL
2010-02-15,16.029,30.22,7.9376198904,0.528716600765108,MADHAYA PRADESH,SHAHDOL
2010-09-23,17.478,30.824,0.0,0.706341457585698,MADHAYA PRADESH,SHAHDOL
2011-02-12,8.45400000000001,30.994,0.0017166132,0.399203976174446,MADHAYA PRADESH,SHAHDOL
2011-05-09,24.384,41.027,0.0,0.154776519704659,MADHAYA PRADESH,SHAHDOL
2011-05-25,27.704,41.214,0.0240325776,0.257419013194551,MADHAYA PRADESH,SHAHDOL
2011-09-22,20.368,26.942,0.144195552,0.888505762781108,MADHAYA PRADESH,SHAHDOL
2011-11-11,9.61599999999999,28.77,0.0,0.622149285378297,MADHAYA PRADESH,SHAHDOL
2012-02-06,8.56200000000001,27.771,0.0,0.524475407796472,MADHAYA PRADESH,SHAHDOL
2012-03-22,12.014,33.661,0.0,0.11521634438403,MADHAYA PRADESH,SHAHDOL
