Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-07-16,24.546,26.973,62.275878024,0.9008723212256141,UTTAR PRADESH,AZAMGARH
2002-05-17,31.272,43.236,0.0606537,0.3474484734630527,UTTAR PRADESH,AZAMGARH
2002-12-14,9.47399999999999,26.897,0.0,0.33943616485804934,UTTAR PRADESH,AZAMGARH
2003-07-08,28.031,31.422,68.56154436,0.8103292492876734,UTTAR PRADESH,AZAMGARH
2004-02-11,7.97399999999999,27.958,0.0,0.548604671751349,UTTAR PRADESH,AZAMGARH
2005-03-28,22.192,39.587,0.0,0.19074812842192235,UTTAR PRADESH,AZAMGARH
2005-08-20,26.239,33.745,20.990177028,0.8276981494100762,UTTAR PRADESH,AZAMGARH
2006-04-19,20.462,36.138,0.10757447999999999,0.4086622135245513,UTTAR PRADESH,AZAMGARH
2006-07-10,26.619,33.543,12.8242525656,0.7494831583163323,UTTAR PRADESH,AZAMGARH
2006-07-28,26.615,31.585,30.487917120000002,0.8383593780061077,UTTAR PRADESH,AZAMGARH
2007-11-12,15.476,30.907,0.0,0.46389101870807137,UTTAR PRADESH,AZAMGARH
2008-07-17,26.284,29.845,5.259419668800001,0.8574361052221873,UTTAR PRADESH,AZAMGARH
2008-07-29,26.276,32.951,2.165794512,0.8137519399332777,UTTAR PRADESH,AZAMGARH
2009-02-16,10.945,30.694,0.0,0.41913773547468036,UTTAR PRADESH,AZAMGARH
2009-06-12,30.111,47.606,0.0,0.19242949119812033,UTTAR PRADESH,AZAMGARH
2010-01-29,6.72800000000001,26.627,0.0,0.5865659351224014,UTTAR PRADESH,AZAMGARH
2010-09-09,26.405,33.097,8.466341244,0.7840256577494072,UTTAR PRADESH,AZAMGARH
2010-09-10,25.539,36.54,17.6353482,0.7903102063664292,UTTAR PRADESH,AZAMGARH
2011-12-25,4.55500000000001,21.672,0.0,0.5632375615384736,UTTAR PRADESH,AZAMGARH
2012-01-08,12.792,21.956,0.1310349156,0.6111759041032463,UTTAR PRADESH,AZAMGARH
2012-06-17,32.599,46.675,0.0,0.271768304978266,UTTAR PRADESH,AZAMGARH
2012-12-28,4.73099999999999,22.444,0.0,0.4692062956217917,UTTAR PRADESH,AZAMGARH
2013-11-29,15.316,28.157,0.0,0.6117354559027907,UTTAR PRADESH,AZAMGARH
