Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-21,29.200000000000003,40.045,4.43916324,0.461223202285138,BIHAR,JAHANABAD
2001-02-25,14.913,35.8875,0.0,0.318136004782692,BIHAR,JAHANABAD
2002-03-21,18.2955,40.5035,0.0,0.16863016658407598,BIHAR,JAHANABAD
2002-05-04,26.360999999999997,42.707499999999996,0.0,0.3993586918217415,BIHAR,JAHANABAD
2003-09-23,25.360500000000002,32.099000000000004,25.9740809028,0.8600987107621215,BIHAR,JAHANABAD
2003-11-03,17.462,29.386000000000003,0.0,0.6907084383350051,BIHAR,JAHANABAD
2004-06-04,29.533,44.953,0.0,0.20668759443933649,BIHAR,JAHANABAD
2006-03-28,20.533,36.769,0.0,0.144714429172035,BIHAR,JAHANABAD
2006-06-21,31.4465,41.286500000000004,0.0635146416,0.35925373136010197,BIHAR,JAHANABAD
2007-06-08,31.756,46.8985,0.0429153372,0.3489562797392755,BIHAR,JAHANABAD
2007-10-18,18.701999999999998,30.85,0.0,0.7857446663397201,BIHAR,JAHANABAD
2007-12-03,13.666,27.3355,0.0,0.5912537634585211,BIHAR,JAHANABAD
2008-10-22,17.178,32.9215,0.0,0.602155581406371,BIHAR,JAHANABAD
2009-01-11,13.026,26.876,0.0,0.623121338628045,BIHAR,JAHANABAD
2009-12-04,11.6465,27.178,0.0,0.547432363448291,BIHAR,JAHANABAD
2010-02-01,8.609999999999985,28.161,0.0,0.541447755909196,BIHAR,JAHANABAD
2010-04-03,21.137,42.708,0.0,0.10914460105638499,BIHAR,JAHANABAD
2010-05-18,31.642,46.053,0.0,0.3034062225638855,BIHAR,JAHANABAD
2011-08-11,25.238500000000002,30.157,17.0888895,0.898616158263611,BIHAR,JAHANABAD
2011-10-21,21.0905,29.0645,5.46569802,0.8411921537572785,BIHAR,JAHANABAD
2012-09-12,23.3185,35.554,0.0017166132,0.6925194645103601,BIHAR,JAHANABAD
2012-11-15,10.5215,29.021,0.0,0.4517457550645635,BIHAR,JAHANABAD
2012-12-12,13.1965,25.9215,1.5878682,0.647022929923597,BIHAR,JAHANABAD
2013-02-21,10.4505,28.3295,0.0,0.44203707262721903,BIHAR,JAHANABAD
