Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-22,4.85899999999998,23.509,0.0,0.279198222410416,UTTAR PRADESH,ALIGARH
2001-01-15,1.41699999999997,23.115,0.0,0.452730108673071,UTTAR PRADESH,ALIGARH
2001-04-27,24.543,44.566,0.0,0.09753692336566745,UTTAR PRADESH,ALIGARH
2001-08-31,27.634,36.579,0.22373192639999998,0.5025059658021463,UTTAR PRADESH,ALIGARH
2002-03-05,10.723,30.578,0.0,0.2878585960986937,UTTAR PRADESH,ALIGARH
2003-02-13,8.05599999999998,27.642,0.0,0.3198934515893063,UTTAR PRADESH,ALIGARH
2003-07-30,26.109,32.239,20.232580884,0.8089773542114903,UTTAR PRADESH,ALIGARH
2003-12-17,12.005,21.718,0.0,0.5909319302403816,UTTAR PRADESH,ALIGARH
2004-03-22,20.127,42.096,0.0,0.14963529004217768,UTTAR PRADESH,ALIGARH
2006-03-20,14.049,35.898,0.0,0.24305364191362666,UTTAR PRADESH,ALIGARH
2006-07-03,31.494,41.108,0.0,0.378478291188866,UTTAR PRADESH,ALIGARH
2006-08-23,27.426,38.794,3.5047532472,0.5621748977535024,UTTAR PRADESH,ALIGARH
2007-03-21,18.96,34.952,0.6494525976,0.45921479030970797,UTTAR PRADESH,ALIGARH
2007-09-08,24.604,36.294,0.1659395064,0.6057452160890534,UTTAR PRADESH,ALIGARH
2008-12-05,9.73599999999999,27.392,0.0,0.432875221515407,UTTAR PRADESH,ALIGARH
2009-03-06,14.787,35.05,0.0,0.26316857690529166,UTTAR PRADESH,ALIGARH
2009-04-24,22.37,40.99,0.0,0.0777974616429713,UTTAR PRADESH,ALIGARH
2010-04-11,23.278,43.83,0.0,0.12495740378894434,UTTAR PRADESH,ALIGARH
2010-08-28,26.555,35.351,10.917663228,0.7695372838032056,UTTAR PRADESH,ALIGARH
2011-02-11,7.37700000000001,25.356,0.0017166132,0.5321389069993193,UTTAR PRADESH,ALIGARH
2011-08-25,25.476,32.263,10.369492092,0.870036498603522,UTTAR PRADESH,ALIGARH
2012-12-13,12.795,24.638,0.0017166132,0.401852953731719,UTTAR PRADESH,ALIGARH
2013-04-04,18.613,35.172,0.0,0.23344852513876266,UTTAR PRADESH,ALIGARH
2013-10-03,22.234,31.055,0.12474064079999998,0.7367053890410382,UTTAR PRADESH,ALIGARH
