Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-09,13.064,28.742,0.0,0.2847616501613032,RAJASTHAN,RAJASMAND
2000-02-25,9.033500000000004,27.2605,0.0,0.13622370477675524,RAJASTHAN,RAJASMAND
2000-03-03,13.772,31.745,0.0,0.19703536681112277,RAJASTHAN,RAJASMAND
2000-06-06,26.89,42.5745,0.0145912266,0.2621753313519093,RAJASTHAN,RAJASMAND
2001-08-17,23.1755,26.2175,56.4130936566,0.9156587220537842,RAJASTHAN,RAJASMAND
2001-11-25,13.0735,29.116500000000002,0.0,0.19976323858435097,RAJASTHAN,RAJASMAND
2002-01-25,8.975999999999999,25.5265,0.0,0.4311674256367365,RAJASTHAN,RAJASMAND
2002-06-28,27.008499999999998,35.9345,15.0066340236,0.6026159225056797,RAJASTHAN,RAJASMAND
2002-10-27,14.385,34.4225,0.0,0.1533433073875645,RAJASTHAN,RAJASMAND
2002-12-31,9.620999999999999,19.5535,7.444095111,0.7208522851038897,RAJASTHAN,RAJASMAND
2005-06-19,29.677500000000002,40.192,0.0459194022,0.29414216461075576,RAJASTHAN,RAJASMAND
2005-09-17,22.354,30.677500000000002,8.800006291199999,0.821469316786958,RAJASTHAN,RAJASMAND
2006-04-14,20.7405,37.471999999999994,0.0,0.10861664404569721,RAJASTHAN,RAJASMAND
2006-10-04,19.591,37.329499999999996,0.0,0.26630627940540047,RAJASTHAN,RAJASMAND
2006-10-15,19.919,36.028999999999996,0.0,0.339866926465064,RAJASTHAN,RAJASMAND
2007-03-08,12.398499999999999,30.8985,0.0,0.18425875400933048,RAJASTHAN,RAJASMAND
2007-04-28,24.727,41.164,0.0,0.12945884730675924,RAJASTHAN,RAJASMAND
2008-08-28,22.089,34.4835,8.583066E-4,0.6002423831633825,RAJASTHAN,RAJASMAND
2009-02-23,12.966000000000001,32.354,0.0,0.20478077858786525,RAJASTHAN,RAJASMAND
2009-06-17,26.858,38.287,0.6761307240000001,0.37759222702104006,RAJASTHAN,RAJASMAND
2009-12-12,11.408999999999999,29.528,0.0,0.4305213321381128,RAJASTHAN,RAJASMAND
2010-10-26,17.2895,33.19,0.0,0.3480344457198153,RAJASTHAN,RAJASMAND
2011-04-24,20.0955,40.0,0.0,0.09496582216040073,RAJASTHAN,RAJASMAND
2011-05-27,26.1535,41.247,0.0,0.3138841013291585,RAJASTHAN,RAJASMAND
2011-05-28,26.130000000000003,41.016000000000005,0.0,0.269753966846198,RAJASTHAN,RAJASMAND
2011-09-05,23.545,27.095,14.009287942799999,0.8910825155327254,RAJASTHAN,RAJASMAND
2011-09-16,22.1875,29.7135,8.9525689308,0.8402823941477715,RAJASTHAN,RAJASMAND
2012-06-19,26.656,39.710499999999996,0.0,0.420304137461,RAJASTHAN,RAJASMAND
2012-08-19,22.741,33.977000000000004,2.2118563674000002,0.7373231148454725,RAJASTHAN,RAJASMAND
2012-11-19,13.443000000000001,28.837,0.0,0.31535116608192826,RAJASTHAN,RAJASMAND
2012-12-03,13.7165,28.4925,0.0034332264,0.31871075712360974,RAJASTHAN,RAJASMAND
2013-03-09,17.052500000000002,33.935,0.0,0.1598406350205615,RAJASTHAN,RAJASMAND
