Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-04-17,21.653,45.611,0.0,0.11168427542473829,MADHAYA PRADESH,SEHORE
2000-05-16,26.281,38.494,0.0,0.4077754715149016,MADHAYA PRADESH,SEHORE
2000-06-20,27.352,36.812,0.9455111352000001,0.42607846660284476,MADHAYA PRADESH,SEHORE
2000-07-28,22.893,26.948,0.40220255808000005,0.7142718115002805,MADHAYA PRADESH,SEHORE
2002-01-29,7.50200000000001,24.589,0.0,0.2672442757141472,MADHAYA PRADESH,SEHORE
2002-06-17,30.011,40.25,1.31183692128,0.382309617589646,MADHAYA PRADESH,SEHORE
2002-07-31,24.878,39.071,0.0072097776,0.44558050419581463,MADHAYA PRADESH,SEHORE
2003-02-22,13.693,31.733,0.0,0.3017213552845054,MADHAYA PRADESH,SEHORE
2003-03-10,16.124,35.889,0.0,0.11937820183392041,MADHAYA PRADESH,SEHORE
2003-04-22,24.269,42.663,0.0,0.1375753669824602,MADHAYA PRADESH,SEHORE
2003-07-22,23.71,30.126,5.85948985344,0.8285099818877801,MADHAYA PRADESH,SEHORE
2004-12-02,11.059,28.444,0.0,0.3392408480264336,MADHAYA PRADESH,SEHORE
2005-06-07,28.753,42.316,0.0,0.1972713368857326,MADHAYA PRADESH,SEHORE
2006-02-04,13.395,32.139,0.0,0.2376060299669028,MADHAYA PRADESH,SEHORE
2007-04-08,24.567,40.783,0.0,0.127196563395023,MADHAYA PRADESH,SEHORE
2007-11-18,11.122,30.04,0.0,0.35689423285626065,MADHAYA PRADESH,SEHORE
2008-12-16,14.208,30.167,0.0,0.352986956036627,MADHAYA PRADESH,SEHORE
2009-09-06,22.957,31.337,4.210511374079999,0.8435017774974908,MADHAYA PRADESH,SEHORE
2010-03-11,19.402,38.532,0.41885376912000005,0.24718638149147143,MADHAYA PRADESH,SEHORE
2010-04-08,24.405,42.283,0.0,0.09319197872868745,MADHAYA PRADESH,SEHORE
2011-08-23,23.052,30.402,16.83380304288,0.9195804105602502,MADHAYA PRADESH,SEHORE
2011-10-01,19.771,31.447,0.60836783616,0.6843470794217094,MADHAYA PRADESH,SEHORE
2011-10-28,15.715,34.681,0.0,0.40593497220204383,MADHAYA PRADESH,SEHORE
2012-03-03,13.566,32.664,0.0,0.24743153417408797,MADHAYA PRADESH,SEHORE
2013-03-16,18.494,33.818,0.8706665606399999,0.3592589984193022,MADHAYA PRADESH,SEHORE
2013-04-21,21.317,38.465,0.026779177440000003,0.3312139754281044,MADHAYA PRADESH,SEHORE
2013-11-08,15.746,28.169,0.0,0.5841811022092227,MADHAYA PRADESH,SEHORE
2013-12-24,13.126,27.435,0.0,0.5546453483294692,MADHAYA PRADESH,SEHORE
