Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-07,28.182000000000002,41.408500000000004,5.567407524,0.518199261462568,MADHAYA PRADESH,TIKAMGARH
2001-10-28,16.1655,33.641,0.0,0.397795059819123,MADHAYA PRADESH,TIKAMGARH
2001-12-27,5.208,29.851,0.0,0.466858500222907,MADHAYA PRADESH,TIKAMGARH
2002-06-18,30.311999999999998,40.038,0.3038406336,0.3809743488975845,MADHAYA PRADESH,TIKAMGARH
2004-03-03,9.041500000000015,34.601,0.0,0.14733750527352052,MADHAYA PRADESH,TIKAMGARH
2004-07-28,24.7915,34.6095,0.09355536,0.5748642787120151,MADHAYA PRADESH,TIKAMGARH
2005-06-23,28.605,40.7255,3.3619863060000004,0.4646368748053695,MADHAYA PRADESH,TIKAMGARH
2005-10-18,18.363,32.9645,0.0,0.589065140800049,MADHAYA PRADESH,TIKAMGARH
2005-11-18,7.623999999999995,30.333,0.0,0.426438061284801,MADHAYA PRADESH,TIKAMGARH
2005-12-18,2.53450000000001,25.116999999999997,0.0,0.5226341614638526,MADHAYA PRADESH,TIKAMGARH
2006-08-02,22.964,34.194,1.1278155023999998,0.7426210736354675,MADHAYA PRADESH,TIKAMGARH
2007-05-18,29.200499999999998,43.6065,0.0,0.166387404229048,MADHAYA PRADESH,TIKAMGARH
2007-05-29,26.022,41.696,0.0,0.196920426484053,MADHAYA PRADESH,TIKAMGARH
2007-07-30,25.9525,37.8425,4.03704684,0.66581178648459,MADHAYA PRADESH,TIKAMGARH
2007-08-30,24.397,33.6665,7.033827978,0.811179347642174,MADHAYA PRADESH,TIKAMGARH
2008-07-11,24.581000000000003,30.666,19.24023861,0.8465755313745049,MADHAYA PRADESH,TIKAMGARH
2008-07-26,25.179000000000002,32.434,20.508384121200002,0.7922149802647995,MADHAYA PRADESH,TIKAMGARH
2008-08-06,25.6695,31.3035,17.7592271796,0.8132987361732524,MADHAYA PRADESH,TIKAMGARH
2009-01-09,14.0395,16.559,2.1981260412,0.932449320186835,MADHAYA PRADESH,TIKAMGARH
2009-04-01,15.165,38.41,0.0,0.2322250625143095,MADHAYA PRADESH,TIKAMGARH
2009-05-19,25.7175,46.182,0.0,0.1892158124839815,MADHAYA PRADESH,TIKAMGARH
2010-03-27,23.634,40.1635,0.0,0.1378715932196225,MADHAYA PRADESH,TIKAMGARH
2010-08-30,25.308,31.633499999999998,13.19131953,0.820796030784921,MADHAYA PRADESH,TIKAMGARH
2011-10-18,15.89,35.177499999999995,0.0,0.3945542588811075,MADHAYA PRADESH,TIKAMGARH
2012-05-21,24.1265,43.521,0.0,0.15872249857385,MADHAYA PRADESH,TIKAMGARH
2012-10-29,10.679,31.052500000000002,0.0,0.488458584540918,MADHAYA PRADESH,TIKAMGARH
2013-02-07,11.4655,24.099,0.0051498396,0.562172631214342,MADHAYA PRADESH,TIKAMGARH
2013-04-22,18.8985,36.083,0.0051498431999999995,0.2736626545007655,MADHAYA PRADESH,TIKAMGARH
