Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-08,4.00999999999999,23.894,0.0,0.35226432474095,UTTAR PRADESH,BAGHPAT
2001-05-05,25.018,45.932,0.0,0.109889051146072,UTTAR PRADESH,BAGHPAT
2001-06-17,28.159,39.04,0.992202984,0.474470288683395,UTTAR PRADESH,BAGHPAT
2001-07-19,27.983,38.288,1.091766384,0.499247945052914,UTTAR PRADESH,BAGHPAT
2004-10-06,21.686,36.648,0.0,0.426543510909481,UTTAR PRADESH,BAGHPAT
2005-09-27,23.399,34.164,0.0,0.57953786494551,UTTAR PRADESH,BAGHPAT
2005-11-04,13.748,30.443,0.0,0.347827641412032,UTTAR PRADESH,BAGHPAT
2007-08-14,25.793,30.877,4.65545232,0.708861275980008,UTTAR PRADESH,BAGHPAT
2008-10-12,21.067,35.569,0.0,0.526141879027894,UTTAR PRADESH,BAGHPAT
2008-12-18,12.98,29.075,0.0,0.406482464539775,UTTAR PRADESH,BAGHPAT
2009-09-03,26.054,34.647,11.240387388,0.796214633764548,UTTAR PRADESH,BAGHPAT
2009-09-07,22.813,35.784,0.0,0.629738584430064,UTTAR PRADESH,BAGHPAT
2010-01-18,2.98500000000001,20.986,0.0,0.775604078751286,UTTAR PRADESH,BAGHPAT
2010-06-04,32.854,42.047,0.0274658184,0.297903102914722,UTTAR PRADESH,BAGHPAT
2010-06-20,30.915,48.955,0.0,0.146139753421016,UTTAR PRADESH,BAGHPAT
2010-09-15,24.68,30.478,9.108351504,0.880157593327234,UTTAR PRADESH,BAGHPAT
2011-12-18,3.25799999999998,20.587,0.0,0.511466628894961,UTTAR PRADESH,BAGHPAT
2013-01-05,1.16399999999999,16.048,0.0,0.594506731486243,UTTAR PRADESH,BAGHPAT
2013-04-05,17.56,33.878,0.0,0.279038931257751,UTTAR PRADESH,BAGHPAT
2013-08-02,25.874,34.249,0.0,0.637865882674218,UTTAR PRADESH,BAGHPAT
2013-12-01,9.74200000000002,26.767,0.0,0.331987231739831,UTTAR PRADESH,BAGHPAT
2013-12-23,10.764,21.13,0.0,0.632773534159264,UTTAR PRADESH,BAGHPAT
