Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-27,11.634,38.859,0.0,0.22564258637404425,PUNJAB,AMRITSAR
2000-05-30,28.2485,44.7645,0.0,0.185037364310621,PUNJAB,AMRITSAR
2000-07-18,25.666,37.998000000000005,2.616334578,0.6111457258494191,PUNJAB,AMRITSAR
2000-11-08,16.284,32.32299999999999,0.0,0.24035642352621672,PUNJAB,AMRITSAR
2001-05-20,28.614,43.91,0.13775838840000001,0.285995090009525,PUNJAB,AMRITSAR
2002-01-16,6.63050000000001,18.506,0.8192540052,0.8656636045932807,PUNJAB,AMRITSAR
2002-01-28,0.41400000000001547,21.61,0.0,0.4956246315329288,PUNJAB,AMRITSAR
2002-11-22,12.217,29.029,0.0,0.18104818936492925,PUNJAB,AMRITSAR
2003-03-05,4.37100000000001,22.916,0.0,0.467116934471984,PUNJAB,AMRITSAR
2003-10-28,15.4145,34.0185,0.0,0.272738014554216,PUNJAB,AMRITSAR
2004-03-18,13.3795,39.6755,0.0,0.16344297535478947,PUNJAB,AMRITSAR
2005-03-19,13.446,31.9185,0.9329787666,0.6195980648046573,PUNJAB,AMRITSAR
2005-08-21,27.4235,44.796499999999995,0.08668907460000001,0.40113046462741825,PUNJAB,AMRITSAR
2006-02-20,15.5885,32.9525,0.0,0.32263661942634697,PUNJAB,AMRITSAR
2008-02-08,-0.1825000000000045,17.7855,0.0,0.7006432000225372,PUNJAB,AMRITSAR
2008-06-08,30.4255,42.6225,0.9982109339999999,0.39939290104719954,PUNJAB,AMRITSAR
2009-06-30,29.553,46.2885,8.583066E-4,0.1814550460399465,PUNJAB,AMRITSAR
2010-07-10,30.793,46.325,0.268435584,0.2805547537985735,PUNJAB,AMRITSAR
2011-08-08,25.163,30.4315,19.541070558,0.8684558147710335,PUNJAB,AMRITSAR
2012-01-03,5.1499999999999755,20.7935,0.0,0.3963075690880983,PUNJAB,AMRITSAR
2012-03-11,9.588499999999986,26.344,0.0,0.23130538080878327,PUNJAB,AMRITSAR
2012-08-15,25.9015,31.826999999999998,36.65485503,0.847315510414791,PUNJAB,AMRITSAR
