Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-02,6.61500000000001,25.687,0.0,0.140870110300841,UTTAR PRADESH,FIROZABAD
2002-10-06,18.771,38.284,0.0,0.309331662775928,UTTAR PRADESH,FIROZABAD
2003-04-02,20.311,40.227,0.0,0.153899808938507,UTTAR PRADESH,FIROZABAD
2003-12-26,6.85500000000002,21.255,0.0,0.415862941130462,UTTAR PRADESH,FIROZABAD
2004-05-09,27.867,44.085,0.0,0.236351861881594,UTTAR PRADESH,FIROZABAD
2005-07-03,28.67,34.16,0.3089907,0.551517228664259,UTTAR PRADESH,FIROZABAD
2006-08-22,26.815,39.825,6.955722,0.578899722303972,UTTAR PRADESH,FIROZABAD
2008-05-08,25.947,42.096,0.0,0.205806012430264,UTTAR PRADESH,FIROZABAD
2008-06-15,26.933,29.979,109.12520178,0.840267664273637,UTTAR PRADESH,FIROZABAD
2009-06-06,34.038,46.232,0.0,0.131915685595307,UTTAR PRADESH,FIROZABAD
2011-03-22,13.857,35.772,0.0,0.252725448445576,UTTAR PRADESH,FIROZABAD
2011-09-08,25.333,31.209,13.99726422,0.881348220723627,UTTAR PRADESH,FIROZABAD
2011-12-10,12.292,24.736,0.0017166132,0.487570609001255,UTTAR PRADESH,FIROZABAD
2012-10-09,19.063,32.858,0.0,0.533636685129422,UTTAR PRADESH,FIROZABAD
2013-07-21,27.794,36.825,5.659669332,0.65392850404773,UTTAR PRADESH,FIROZABAD
