Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-30,1.57600000000002,14.935,0.029754638400000002,0.5672982389464633,JAMMU AND KASHMIR,ANANTNAG
2001-05-13,13.549,32.774,0.0,0.2927770434376337,JAMMU AND KASHMIR,ANANTNAG
2001-07-24,14.882,23.567,8.721541008,0.784694570436025,JAMMU AND KASHMIR,ANANTNAG
2002-09-03,10.063,23.176,4.215144448799999,0.6368284476391484,JAMMU AND KASHMIR,ANANTNAG
2003-07-03,14.108,32.533,0.0,0.227854914032938,JAMMU AND KASHMIR,ANANTNAG
2003-11-14,5.80000000000001,13.147,0.9572982503999999,0.34486519195702803,JAMMU AND KASHMIR,ANANTNAG
2004-12-23,0.0810000000000173,7.03699999999998,1.0351182912,0.5292261229214167,JAMMU AND KASHMIR,ANANTNAG
2005-02-03,-0.72399999999999,2.86200000000002,9.869387196,0.782497467005402,JAMMU AND KASHMIR,ANANTNAG
2006-08-21,13.593,21.073,11.098478640000002,0.8579099292278709,JAMMU AND KASHMIR,ANANTNAG
2006-11-09,5.13400000000001,18.303,0.0,0.4724177446962557,JAMMU AND KASHMIR,ANANTNAG
2007-06-13,18.384,32.056,0.0,0.2977683059425747,JAMMU AND KASHMIR,ANANTNAG
2007-10-06,5.815,21.52,0.0,0.23636167311814263,JAMMU AND KASHMIR,ANANTNAG
2008-09-15,12.972,26.168,0.3307341936,0.449119552329689,JAMMU AND KASHMIR,ANANTNAG
2008-10-01,11.214,26.655,0.0,0.23951424908868,JAMMU AND KASHMIR,ANANTNAG
2008-10-06,12.281,23.906,1.2897482952000001,0.43169025890945867,JAMMU AND KASHMIR,ANANTNAG
2009-03-08,2.202,12.582,1.5312194616,0.6165745624065423,JAMMU AND KASHMIR,ANANTNAG
2009-07-23,15.316,28.994,2.9211041064,0.6028841887194981,JAMMU AND KASHMIR,ANANTNAG
2010-04-26,7.10899999999998,24.969,0.0125885064,0.43791612021541065,JAMMU AND KASHMIR,ANANTNAG
2011-05-12,9.06200000000001,26.499,0.1688003736,0.45987546462629697,JAMMU AND KASHMIR,ANANTNAG
2011-07-17,11.615,26.042,0.2552032392,0.645800747044978,JAMMU AND KASHMIR,ANANTNAG
2011-08-10,16.075,23.006,43.6386030096,0.8235433869868429,JAMMU AND KASHMIR,ANANTNAG
2011-08-18,12.006,25.231,0.24890890079999997,0.5517290290481813,JAMMU AND KASHMIR,ANANTNAG
2011-09-19,9.08199999999999,22.403,0.0389099016,0.5584690013645349,JAMMU AND KASHMIR,ANANTNAG
2012-04-27,4.18099999999998,16.888,1.9477843296,0.6725163083473621,JAMMU AND KASHMIR,ANANTNAG
2012-09-02,12.706,24.094,14.6066652648,0.8014548174033721,JAMMU AND KASHMIR,ANANTNAG
