Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-07,23.755,26.806,0.0,0.498038586735891,DAMAN AND DIU,DIU
2000-02-17,21.398,25.587,0.0,0.613371749930945,DAMAN AND DIU,DIU
2000-11-30,24.161,29.064,0.0,0.417484066777553,DAMAN AND DIU,DIU
2000-12-06,25.608,28.634,0.0,0.458412291889739,DAMAN AND DIU,DIU
2001-11-11,26.664,30.157,0.0,0.494345078216897,DAMAN AND DIU,DIU
2001-12-06,25.275,28.54,0.0,0.628657381670392,DAMAN AND DIU,DIU
2002-01-31,20.425,25.992,0.0,0.46156453698184,DAMAN AND DIU,DIU
2002-10-19,27.603,29.806,0.0,0.769007419858213,DAMAN AND DIU,DIU
2002-11-21,27.055,30.25,0.0,0.554684248794685,DAMAN AND DIU,DIU
2003-11-18,25.63,29.487,0.0,0.677930253368303,DAMAN AND DIU,DIU
2004-05-29,28.364,31.239,0.0,0.709157193560546,DAMAN AND DIU,DIU
2004-08-20,27.316,27.743,24.6239712,0.81530091812829,DAMAN AND DIU,DIU
2004-11-07,27.171,29.665,0.0,0.559991952094705,DAMAN AND DIU,DIU
2004-11-15,28.648,30.882,0.0,0.660763711929735,DAMAN AND DIU,DIU
2005-01-21,22.774,26.512,0.0,0.481813825042313,DAMAN AND DIU,DIU
2005-02-07,23.497,24.745,0.0,0.754947690473587,DAMAN AND DIU,DIU
2005-11-07,26.909,30.052,0.0,0.542148525596708,DAMAN AND DIU,DIU
2006-03-08,23.974,27.132,0.0,0.69277561614826,DAMAN AND DIU,DIU
2006-05-03,27.331,30.797,0.0,0.701644604999091,DAMAN AND DIU,DIU
2006-11-14,27.093,29.663,0.0,0.601146234513254,DAMAN AND DIU,DIU
2007-08-12,27.567,28.371,15.276142512,0.817618952544415,DAMAN AND DIU,DIU
2007-09-30,27.042,29.675,0.0,0.724329016580476,DAMAN AND DIU,DIU
2007-10-05,26.674,29.33,0.0,0.702678285922804,DAMAN AND DIU,DIU
2007-10-17,28.298,30.861,0.0,0.576460777156803,DAMAN AND DIU,DIU
2008-01-30,22.414,23.757,0.24719256,0.642617565758323,DAMAN AND DIU,DIU
2008-09-04,28.511,30.458,2.53028916,0.777210348447006,DAMAN AND DIU,DIU
2008-09-23,27.111,28.515,0.0,0.837185100237446,DAMAN AND DIU,DIU
2008-09-30,26.869,28.346,0.0,0.778005578455297,DAMAN AND DIU,DIU
2008-11-25,25.565,28.46,0.0,0.571305902388233,DAMAN AND DIU,DIU
2009-10-05,28.76,30.078,0.0,0.798466282495238,DAMAN AND DIU,DIU
2009-10-07,27.943,28.911,0.0,0.805612980446366,DAMAN AND DIU,DIU
2009-10-16,27.048,30.129,0.0,0.649776109401927,DAMAN AND DIU,DIU
2010-11-28,23.572,28.768,0.0,0.559972719941252,DAMAN AND DIU,DIU
2011-03-06,25.105,27.263,0.0,0.575400127778322,DAMAN AND DIU,DIU
2011-08-03,28.218,29.013,9.616471956,0.808628699134081,DAMAN AND DIU,DIU
2012-05-06,28.016,28.584,0.0,0.828593371114587,DAMAN AND DIU,DIU
