Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-03-24,23.447499999999998,37.705,0.1800298575,0.3550642446600332,GUJARAT,AHMEDABAD
2001-05-26,29.2405,38.4855,3.2323838940000003,0.5340158576548749,GUJARAT,AHMEDABAD
2003-02-02,17.445999999999998,30.3905,0.097847001,0.3355277830269211,GUJARAT,AHMEDABAD
2003-09-20,25.5455,28.631999999999998,6.003427888800001,0.7688301072669572,GUJARAT,AHMEDABAD
2003-12-15,16.174,29.941,0.0,0.36204085712828415,GUJARAT,AHMEDABAD
2004-01-19,11.799,29.573,0.0,0.33288025471625204,GUJARAT,AHMEDABAD
2004-04-15,24.2425,42.6055,0.56261943,0.37689225977755364,GUJARAT,AHMEDABAD
2005-08-27,24.3545,34.641999999999996,0.9956364407999999,0.7012959811614169,GUJARAT,AHMEDABAD
2006-03-07,18.308999999999997,36.578,0.008153919,0.32864104577102243,GUJARAT,AHMEDABAD
2007-01-15,12.065000000000001,29.0475,0.0025749207,0.29406808520087235,GUJARAT,AHMEDABAD
2008-06-28,26.442999999999998,39.1655,3.0658726413,0.5960570659468492,GUJARAT,AHMEDABAD
2009-07-12,26.512999999999998,34.939,8.054996031,0.7287769086303397,GUJARAT,AHMEDABAD
2011-04-27,26.9945,42.292,5.751514395,0.36685329735043615,GUJARAT,AHMEDABAD
2011-07-09,25.344,29.8525,21.9374586414,0.8471061877814834,GUJARAT,AHMEDABAD
2011-10-23,20.805,35.486000000000004,2.7828455445,0.37745660050942764,GUJARAT,AHMEDABAD
2013-07-18,25.08,29.637999999999998,14.1792303447,0.8692760079195628,GUJARAT,AHMEDABAD
2013-09-20,27.4065,36.382999999999996,2.5154825211,0.5506711450595045,GUJARAT,AHMEDABAD
2013-09-25,25.247999999999998,28.0945,43.241508369,0.8922895822857461,GUJARAT,AHMEDABAD
