Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-12,27.328000000000003,42.197500000000005,0.0,0.26665858898572703,ORISSA,BOLANGIR
2000-06-07,24.6605,33.4535,2.2534845839999997,0.7138257248213054,ORISSA,BOLANGIR
2001-05-07,26.5445,46.8625,0.0,0.25893598105812327,ORISSA,BOLANGIR
2001-09-21,21.716,36.1395,0.0,0.508377148354305,ORISSA,BOLANGIR
2003-01-20,8.43899999999999,31.808,0.0,0.473278634764652,ORISSA,BOLANGIR
2003-10-10,21.908,31.5345,0.5398751321999999,0.8034899062787355,ORISSA,BOLANGIR
2003-10-18,22.1285,24.755000000000003,18.847559466,0.9495128025106876,ORISSA,BOLANGIR
2004-12-06,10.16,28.2245,0.0,0.5757144860993619,ORISSA,BOLANGIR
2005-03-03,22.1545,40.12050000000001,0.0,0.27411294031952527,ORISSA,BOLANGIR
2005-05-24,30.5515,47.4965,0.0,0.24629765170801698,ORISSA,BOLANGIR
2005-06-10,27.435000000000002,46.0655,0.0,0.25464356906443575,ORISSA,BOLANGIR
2005-10-26,20.893,29.4945,1.126098324,0.8461404694864265,ORISSA,BOLANGIR
2006-06-28,28.0715,38.3835,6.332587308,0.626299895222978,ORISSA,BOLANGIR
2006-11-05,22.058,28.012,5.3352353286000005,0.8986383979881795,ORISSA,BOLANGIR
2007-03-27,17.3495,42.1375,0.0,0.16353108913657677,ORISSA,BOLANGIR
2007-05-23,28.015,42.149,0.6480216719999999,0.28763802174884223,ORISSA,BOLANGIR
2007-07-11,24.881500000000003,34.0615,4.454828773199999,0.7651292554151525,ORISSA,BOLANGIR
2008-05-28,27.795,44.0535,0.0,0.28011475906781125,ORISSA,BOLANGIR
2008-11-04,16.515,34.052,0.0,0.5751014165399665,ORISSA,BOLANGIR
2009-11-05,18.7765,33.5465,0.014591214,0.6809412015657088,ORISSA,BOLANGIR
2010-05-19,27.026,40.964,0.0085830732,0.451196847503329,ORISSA,BOLANGIR
2010-09-26,22.692,35.587,0.0,0.6651011878801678,ORISSA,BOLANGIR
2011-12-29,14.68,29.401,0.030040732799999997,0.7022900389967595,ORISSA,BOLANGIR
2012-11-21,15.9235,30.399,0.004291533,0.759457794616162,ORISSA,BOLANGIR
2013-02-20,11.464500000000001,32.375,0.0,0.426244304171875,ORISSA,BOLANGIR
2013-06-03,25.703,43.335,2.2056345,0.45673575871315375,ORISSA,BOLANGIR
