Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-02,7.09449999999998,20.281,0.36821372939999997,0.42526309715983973,HIMACHAL PRADESH,MANDI
2000-02-28,7.6684999999999945,24.778,0.0,0.2762766259045343,HIMACHAL PRADESH,MANDI
2000-05-02,19.537,42.95,0.0,0.12722941423254225,HIMACHAL PRADESH,MANDI
2000-07-02,25.2635,38.1145,1.3286586402,0.401342785969087,HIMACHAL PRADESH,MANDI
2000-07-16,23.787,28.2085,11.8487135664,0.7632371374588898,HIMACHAL PRADESH,MANDI
2001-04-21,14.9085,31.119,0.0,0.25261962292345075,HIMACHAL PRADESH,MANDI
2001-05-23,22.8835,39.2255,0.0,0.17619204118814102,HIMACHAL PRADESH,MANDI
2001-07-07,28.881,43.8615,0.0,0.296906813812539,HIMACHAL PRADESH,MANDI
2002-07-04,28.996499999999997,43.927499999999995,0.0,0.1953808280328785,HIMACHAL PRADESH,MANDI
2002-10-16,17.210500000000003,32.2785,0.0,0.3027417052392315,HIMACHAL PRADESH,MANDI
2003-06-14,27.231,42.8595,0.0,0.11592281207917697,HIMACHAL PRADESH,MANDI
2005-02-02,2.6965000000000146,19.944000000000003,0.0,0.336964532998858,HIMACHAL PRADESH,MANDI
2005-03-01,13.051,19.1655,7.550525502000001,0.6721908157356923,HIMACHAL PRADESH,MANDI
2005-03-05,14.422,25.929000000000002,2.041912062,0.43036305112317175,HIMACHAL PRADESH,MANDI
2007-12-19,4.627999999999985,22.967,0.0,0.20507408246179376,HIMACHAL PRADESH,MANDI
2009-09-28,20.869999999999997,36.707499999999996,0.0,0.3107008600835235,HIMACHAL PRADESH,MANDI
2009-10-27,12.626000000000001,29.857,0.0,0.15918305842458824,HIMACHAL PRADESH,MANDI
2010-11-03,12.523,27.295,0.0,0.39567355681593896,HIMACHAL PRADESH,MANDI
2010-11-21,10.066,24.5575,0.0,0.48451147951317847,HIMACHAL PRADESH,MANDI
2012-03-18,13.555,34.8615,0.0,0.22791242448581875,HIMACHAL PRADESH,MANDI
2012-09-28,17.893,31.460500000000003,0.32358174300000003,0.5870501016405649,HIMACHAL PRADESH,MANDI
2012-11-28,7.2404999999999955,24.4735,0.0,0.2843086213084735,HIMACHAL PRADESH,MANDI
2013-02-13,6.3535,23.765,0.0,0.44432705457868393,HIMACHAL PRADESH,MANDI
2013-06-11,25.11,39.363,24.087313143000003,0.614866741486772,HIMACHAL PRADESH,MANDI
