Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-13,15.336,38.109,0.0,0.195832893704174,ORISSA,JHARSUGUDA
2000-09-14,24.2,32.558,0.0,0.591042498268898,ORISSA,JHARSUGUDA
2000-10-02,19.952,37.348,0.0,0.56693436169824,ORISSA,JHARSUGUDA
2000-10-12,23.118,36.003,1.50804684,0.611356432736646,ORISSA,JHARSUGUDA
2001-10-15,22.856,34.087,0.0102996792,0.718186611869812,ORISSA,JHARSUGUDA
2002-03-06,12.773,39.973,0.0,0.253042151067349,ORISSA,JHARSUGUDA
2002-04-15,18.765,44.826,0.0,0.321722995961213,ORISSA,JHARSUGUDA
2003-09-30,23.74,30.207,12.296109564,0.891264527451118,ORISSA,JHARSUGUDA
2004-01-28,11.717,26.601,0.0,0.564184502737983,ORISSA,JHARSUGUDA
2004-03-19,16.902,41.175,0.0,0.23990293798716,ORISSA,JHARSUGUDA
2004-10-11,21.63,33.631,0.49953456,0.74038282525103,ORISSA,JHARSUGUDA
2004-12-15,11.325,29.82,0.0,0.628607171076867,ORISSA,JHARSUGUDA
2006-04-17,20.053,24.955,4.12502436,0.711718866733918,ORISSA,JHARSUGUDA
2006-05-23,29.187,44.374,0.0,0.329389272733791,ORISSA,JHARSUGUDA
2006-09-26,22.02,32.679,0.0,0.675262355455177,ORISSA,JHARSUGUDA
2006-12-14,9.82499999999999,30.389,0.0,0.431125574582664,ORISSA,JHARSUGUDA
2007-05-24,25.201,45.179,0.0,0.219464359857756,ORISSA,JHARSUGUDA
2007-08-27,25.369,30.186,29.050250832,0.887830780498955,ORISSA,JHARSUGUDA
2007-10-03,24.347,32.386,7.1857483704,0.859048060546047,ORISSA,JHARSUGUDA
2007-10-19,20.172,24.737,0.32272362,0.888852335979934,ORISSA,JHARSUGUDA
2007-10-21,16.352,33.955,0.0,0.609419332083514,ORISSA,JHARSUGUDA
2009-08-17,24.447,32.891,8.2260162,0.823053891518427,ORISSA,JHARSUGUDA
2010-01-10,15.094,29.11,0.0,0.627221469325682,ORISSA,JHARSUGUDA
2010-02-05,7.524,30.528,0.0205993584,0.625391676276215,ORISSA,JHARSUGUDA
2010-10-23,22.267,32.864,3.2443988184,0.745274278163404,ORISSA,JHARSUGUDA
2011-02-07,12.294,33.401,0.0,0.514381490456465,ORISSA,JHARSUGUDA
2011-03-05,19.027,38.447,0.0,0.357041625315222,ORISSA,JHARSUGUDA
2011-12-06,12.447,30.812,0.0,0.528225957355885,ORISSA,JHARSUGUDA
2012-03-01,12.164,38.486,0.0,0.297603423067151,ORISSA,JHARSUGUDA
2012-03-16,12.837,37.747,0.0,0.27642596466855,ORISSA,JHARSUGUDA
2012-06-04,27.52,46.865,0.0,0.198121609191712,ORISSA,JHARSUGUDA
2012-09-30,22.853,34.836,0.0,0.693696732007045,ORISSA,JHARSUGUDA
2013-01-30,6.875,29.603,0.0,0.40037738004578,ORISSA,JHARSUGUDA
2013-11-07,15.692,30.278,0.0,0.552443205306526,ORISSA,JHARSUGUDA
2013-12-08,11.25,27.591,0.0017166132,0.623317821849685,ORISSA,JHARSUGUDA
