Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-23,13.525,30.831,0.0,0.373462526182855,CHATISGARH,KOWARDHA
2000-05-26,28.299,44.554,0.0,0.190519666328171,CHATISGARH,KOWARDHA
2000-10-07,21.294,36.119,0.0,0.613896289263558,CHATISGARH,KOWARDHA
2001-05-25,29.753,44.675,0.0,0.147316200040552,CHATISGARH,KOWARDHA
2001-08-24,23.506,32.982,8.28523296,0.797936684271531,CHATISGARH,KOWARDHA
2001-09-06,22.474,34.629,0.0,0.58135950099536,CHATISGARH,KOWARDHA
2002-05-31,24.772,43.351,0.0,0.204967592694564,CHATISGARH,KOWARDHA
2002-12-09,12.996,32.889,0.0,0.45213962264711,CHATISGARH,KOWARDHA
2003-01-03,9.48500000000001,28.77,0.0,0.560488475794794,CHATISGARH,KOWARDHA
2003-01-25,10.022,33.99,0.0,0.332500631183095,CHATISGARH,KOWARDHA
2005-06-27,24.376,27.646,38.889013572,0.862938143428482,CHATISGARH,KOWARDHA
2005-09-19,23.302,29.909,16.761024036,0.848808282319243,CHATISGARH,KOWARDHA
2006-02-16,15.967,34.96,0.0,0.23312773450851,CHATISGARH,KOWARDHA
2007-06-01,26.174,46.673,0.0,0.24622428950299,CHATISGARH,KOWARDHA
2007-09-19,23.736,34.269,5.7249092304,0.809688934871852,CHATISGARH,KOWARDHA
2008-06-26,25.564,34.99,13.197326724,0.782770615565331,CHATISGARH,KOWARDHA
2008-08-26,24.411,33.218,3.2993320104,0.815247980416111,CHATISGARH,KOWARDHA
2008-10-08,21.006,33.919,0.0,0.572073970995866,CHATISGARH,KOWARDHA
2009-02-08,16.065,33.441,0.0,0.247909001929117,CHATISGARH,KOWARDHA
2009-05-03,27.989,49.58,0.0,0.109926325684727,CHATISGARH,KOWARDHA
2010-02-02,12.188,25.767,0.0,0.45640963260651,CHATISGARH,KOWARDHA
2010-03-19,21.028,40.433,0.0,0.205866510062728,CHATISGARH,KOWARDHA
2010-05-04,25.322,39.274,0.281524716,0.282185793899408,CHATISGARH,KOWARDHA
2010-06-16,27.329,37.641,0.418854348,0.514412797978121,CHATISGARH,KOWARDHA
2010-07-24,25.071,27.947,15.51304008,0.865937419301246,CHATISGARH,KOWARDHA
2011-05-02,26.239,41.188,0.0,0.203129184249639,CHATISGARH,KOWARDHA
2011-09-17,22.383,26.826,16.330147164,0.936214499018,CHATISGARH,KOWARDHA
2012-06-12,25.454,41.473,1.764679788,0.470450918916565,CHATISGARH,KOWARDHA
2013-09-13,21.545,30.887,12.895197732,0.808311065041461,CHATISGARH,KOWARDHA
