Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-27,8.305499999999995,28.0795,0.0,0.5937374938626545,ORISSA,ANGUL
2002-02-02,11.422,27.9185,0.0,0.5317547527109415,ORISSA,ANGUL
2002-09-08,23.9325,28.4,18.855714144,0.8915595388149309,ORISSA,ANGUL
2003-04-12,21.255,42.595,0.0,0.398427844054784,ORISSA,ANGUL
2006-07-08,26.93,34.254000000000005,4.975174052400001,0.6390472681527776,ORISSA,ANGUL
2006-12-02,15.818,29.8555,0.0,0.47907130363774747,ORISSA,ANGUL
2007-04-15,23.1555,39.5775,0.481510398,0.5320821721566973,ORISSA,ANGUL
2007-07-14,25.9455,32.167500000000004,21.0020548704,0.8467160399280701,ORISSA,ANGUL
2007-08-02,24.89,34.8535,12.297250116,0.7641099059177465,ORISSA,ANGUL
2008-11-02,14.870000000000001,32.34,0.0,0.548265047134919,ORISSA,ANGUL
2009-01-18,11.204,30.633499999999998,0.0,0.5746150977707702,ORISSA,ANGUL
2012-11-13,12.3565,28.4455,0.0,0.6021269267653776,ORISSA,ANGUL
2012-12-07,12.957,30.4215,0.0,0.45818437454278843,ORISSA,ANGUL
2012-12-09,12.344999999999999,31.493499999999997,0.0,0.5935090824962993,ORISSA,ANGUL
2013-05-14,22.871000000000002,39.6195,0.350189178,0.5374745583409969,ORISSA,ANGUL
