Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-08-19,22.0815,31.3595,0.070095036,0.7746219242362518,MADHAYA PRADESH,DHAR
2002-02-25,16.478,33.195499999999996,0.28896336,0.27573338117834595,MADHAYA PRADESH,DHAR
2002-03-04,17.285,35.688500000000005,0.0,0.25279566758201505,MADHAYA PRADESH,DHAR
2002-06-24,26.244500000000002,36.472,2.0985612000000002,0.6364997189361175,MADHAYA PRADESH,DHAR
2003-01-14,15.2585,30.1245,0.0,0.3090756146610877,MADHAYA PRADESH,DHAR
2004-02-12,17.3405,32.916,0.60424806,0.363485348771976,MADHAYA PRADESH,DHAR
2004-08-14,23.212,24.904,13.804007472,0.9285534652870284,MADHAYA PRADESH,DHAR
2005-03-29,20.3345,37.3455,5.722044E-4,0.35098878979111564,MADHAYA PRADESH,DHAR
2005-04-30,24.643,39.3995,0.6497380979999999,0.36714403425752157,MADHAYA PRADESH,DHAR
2006-01-06,14.857,28.5795,1.4408118828,0.44330218245203573,MADHAYA PRADESH,DHAR
2006-04-26,25.177500000000002,41.730000000000004,0.0,0.3407662769214843,MADHAYA PRADESH,DHAR
2006-06-15,26.8395,39.5745,1.060867944,0.46748786958232635,MADHAYA PRADESH,DHAR
2007-02-01,17.9515,33.525,0.0,0.3494783378625337,MADHAYA PRADESH,DHAR
2007-07-02,24.262999999999998,27.125500000000002,92.222491422,0.9155840889473814,MADHAYA PRADESH,DHAR
2007-09-28,22.673000000000002,29.996499999999997,3.658962192,0.8553066528935059,MADHAYA PRADESH,DHAR
2007-10-08,18.1625,33.7885,4.0231705799999995,0.5652882822095687,MADHAYA PRADESH,DHAR
2009-01-29,15.028,32.3665,0.20341878,0.33741061089516666,MADHAYA PRADESH,DHAR
2009-06-01,28.396,39.983999999999995,2.3290163076,0.4597090447463381,MADHAYA PRADESH,DHAR
2009-06-13,27.444000000000003,40.185,3.5316449999999997,0.4517977226279242,MADHAYA PRADESH,DHAR
2009-09-13,21.5485,33.331500000000005,0.073528356,0.7506462576207488,MADHAYA PRADESH,DHAR
2011-06-03,27.5175,39.135999999999996,3.4967419608,0.47823709299386197,MADHAYA PRADESH,DHAR
2011-11-02,18.951999999999998,32.5325,2.7571673909999994,0.394889724781556,MADHAYA PRADESH,DHAR
2011-11-29,20.866,32.573,1.1215207644,0.4825309697543734,MADHAYA PRADESH,DHAR
2013-02-17,11.261,28.540999999999997,0.0,0.4225583207777575,MADHAYA PRADESH,DHAR
2013-07-10,23.3505,27.6705,8.5864982928,0.8780180187230857,MADHAYA PRADESH,DHAR
