Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-04-04,23.307499999999997,39.188500000000005,0.0,0.414388215922613,CHATISGARH,KANKER
2001-05-01,26.297,43.3835,0.0,0.229950308941608,CHATISGARH,KANKER
2001-06-25,25.798000000000002,36.477,0.0,0.4366431604726825,CHATISGARH,KANKER
2001-07-04,25.179000000000002,33.5445,6.3712146384,0.591703912671856,CHATISGARH,KANKER
2001-07-26,22.8035,32.3035,2.1217363524,0.7178086094526265,CHATISGARH,KANKER
2001-08-12,23.253,28.501,11.1382491276,0.88356691668691,CHATISGARH,KANKER
2002-08-09,22.7345,23.622999999999998,31.2655428,0.9520857374353555,CHATISGARH,KANKER
2002-10-05,18.808500000000002,36.0235,0.0,0.371326208222603,CHATISGARH,KANKER
2003-03-08,10.404500000000006,34.909,0.0,0.1071169693178026,CHATISGARH,KANKER
2003-05-04,22.1485,41.811499999999995,0.0,0.2600287711547645,CHATISGARH,KANKER
2003-08-18,22.875999999999998,27.671999999999997,13.130379072,0.920788476660796,CHATISGARH,KANKER
2004-03-31,22.9875,38.473,0.10728846,0.47988074456026597,CHATISGARH,KANKER
2004-09-28,22.3185,30.2235,10.2868074756,0.857171896373958,CHATISGARH,KANKER
2005-04-17,23.876,40.497,0.87761844,0.361855027647657,CHATISGARH,KANKER
2005-09-15,20.897,31.0105,0.6038187660000001,0.8111018483633615,CHATISGARH,KANKER
2005-10-30,20.7855,25.897,0.11672975520000001,0.787389066027784,CHATISGARH,KANKER
2006-08-06,21.719,23.2585,6.7913532,0.926880354019615,CHATISGARH,KANKER
2007-04-23,22.601,40.5215,0.0,0.216526106302847,CHATISGARH,KANKER
2008-12-30,7.44399999999999,30.3035,0.0,0.541112487425156,CHATISGARH,KANKER
2010-01-14,16.5915,23.652,2.0041465428,0.8813846437216035,CHATISGARH,KANKER
2011-03-21,19.947000000000003,38.3635,0.0,0.265747601695149,CHATISGARH,KANKER
2011-05-01,26.9625,41.070499999999996,0.0,0.36510575902152753,CHATISGARH,KANKER
2011-06-16,23.6825,30.823500000000003,20.095539726600002,0.8154702082637351,CHATISGARH,KANKER
2011-11-04,11.739,32.259,0.0,0.36676853843005053,CHATISGARH,KANKER
2011-11-20,10.744,30.829500000000003,0.0,0.521445334298298,CHATISGARH,KANKER
2012-02-11,12.025500000000001,31.924,0.0,0.2810434396762135,CHATISGARH,KANKER
2012-02-21,10.844999999999999,35.5085,0.0,0.477782713246314,CHATISGARH,KANKER
2012-05-28,21.9665,45.406,0.0,0.15951664775628,CHATISGARH,KANKER
2013-01-09,8.06800000000001,27.4835,0.0,0.4018473466323465,CHATISGARH,KANKER
2013-08-09,22.881500000000003,27.319,6.45446799,0.9096335974880996,CHATISGARH,KANKER
