Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-25,13.75,33.442,0.0,0.12064629201629867,MADHAYA PRADESH,SHAJAPUR
2000-05-04,28.049,43.648,0.0,0.09692321259753667,MADHAYA PRADESH,SHAJAPUR
2001-01-12,14.564,29.812,0.0011444088,0.40017767170582036,MADHAYA PRADESH,SHAJAPUR
2001-06-21,24.695,35.319,0.1012802256,0.6003976864076296,MADHAYA PRADESH,SHAJAPUR
2002-06-03,27.744,43.334,0.0,0.2533854863833437,MADHAYA PRADESH,SHAJAPUR
2002-07-15,25.773,34.701,0.10299678239999999,0.5646009271740913,MADHAYA PRADESH,SHAJAPUR
2004-04-03,20.576,37.963,0.0,0.155279501166981,MADHAYA PRADESH,SHAJAPUR
2004-06-13,28.9,36.863,1.5621185760000003,0.416238834814008,MADHAYA PRADESH,SHAJAPUR
2004-06-28,26.053,36.261,2.3540505240000003,0.5366116084621967,MADHAYA PRADESH,SHAJAPUR
2004-10-14,16.219,31.484,0.0,0.5060234385980754,MADHAYA PRADESH,SHAJAPUR
2005-03-17,19.311,38.306,0.0,0.12885472980785465,MADHAYA PRADESH,SHAJAPUR
2005-03-23,17.297,33.919,0.0,0.20852993156538732,MADHAYA PRADESH,SHAJAPUR
2005-03-26,17.996,37.348,0.0,0.13781219378270734,MADHAYA PRADESH,SHAJAPUR
2005-05-23,27.967,42.148,0.0,0.18412935247076934,MADHAYA PRADESH,SHAJAPUR
2006-06-02,26.91,34.374,2.1789555432,0.5483873975280313,MADHAYA PRADESH,SHAJAPUR
2007-01-10,10.339,28.492,0.0,0.4111632893615503,MADHAYA PRADESH,SHAJAPUR
2007-11-30,14.956,27.57,0.0,0.36497684165063965,MADHAYA PRADESH,SHAJAPUR
2008-03-08,16.236,35.778,0.0,0.13161182100934232,MADHAYA PRADESH,SHAJAPUR
2008-07-02,24.092,28.756,0.5693437848,0.809622392053997,MADHAYA PRADESH,SHAJAPUR
2008-11-09,13.913,31.841,0.0,0.36450485627660906,MADHAYA PRADESH,SHAJAPUR
2009-03-15,19.445,36.784,0.0,0.19501927802926733,MADHAYA PRADESH,SHAJAPUR
2011-04-07,21.809,38.184,0.0,0.14836992737748966,MADHAYA PRADESH,SHAJAPUR
2011-04-09,19.719,38.58,0.0,0.16984385776903102,MADHAYA PRADESH,SHAJAPUR
2011-06-07,30.475,46.233,0.0,0.27467053659325363,MADHAYA PRADESH,SHAJAPUR
2011-10-16,19.504,35.382,0.0017166132,0.36514646031247633,MADHAYA PRADESH,SHAJAPUR
2012-01-31,10.364,24.946,0.00228882,0.45957417708896564,MADHAYA PRADESH,SHAJAPUR
2012-03-27,18.946,38.624,0.0,0.08894788198263709,MADHAYA PRADESH,SHAJAPUR
