Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-18,10.028,31.309,0.01373292,0.259024217186867,CHATISGARH,DHAMTARI
2000-08-09,23.99,35.771,2.075388552,0.735946822193227,CHATISGARH,DHAMTARI
2000-11-11,12.641,33.256,0.0,0.436677170730044,CHATISGARH,DHAMTARI
2001-02-19,11.29,37.033,0.0,0.350372766315295,CHATISGARH,DHAMTARI
2001-07-20,22.638,26.905,2.856445128,0.858667013068017,CHATISGARH,DHAMTARI
2001-08-03,23.51,35.287,0.0317573568,0.625496418667506,CHATISGARH,DHAMTARI
2002-05-11,25.04,45.308,0.0,0.176147021437774,CHATISGARH,DHAMTARI
2003-05-25,29.614,45.721,0.0,0.192429093479232,CHATISGARH,DHAMTARI
2003-09-16,22.779,30.731,1.0986328584,0.827880524132796,CHATISGARH,DHAMTARI
2006-06-20,26.076,46.11,0.0,0.325212163623272,CHATISGARH,DHAMTARI
2006-11-22,11.858,29.647,0.0,0.5638760203262,CHATISGARH,DHAMTARI
2007-10-20,19.106,32.188,0.0,0.551073631722039,CHATISGARH,DHAMTARI
2007-12-13,15.504,30.441,0.0,0.547351195265002,CHATISGARH,DHAMTARI
2008-08-16,24.16,28.691,8.82682956,0.867094875938572,CHATISGARH,DHAMTARI
2008-10-07,22.664,34.77,0.3845214864,0.710631198809248,CHATISGARH,DHAMTARI
2009-05-28,28.272,47.171,0.0,0.247867352503542,CHATISGARH,DHAMTARI
2009-09-10,22.427,33.995,0.0978469704,0.645779363592786,CHATISGARH,DHAMTARI
2010-03-15,15.812,41.408,0.0,0.172962343569205,CHATISGARH,DHAMTARI
2010-05-05,26.85,41.437,0.0,0.316095420755264,CHATISGARH,DHAMTARI
2011-02-17,15.767,30.885,0.0,0.476307236631187,CHATISGARH,DHAMTARI
2011-03-30,19.575,38.855,0.0,0.154346517197082,CHATISGARH,DHAMTARI
2011-05-24,29.383,42.566,0.115013124,0.275344565408488,CHATISGARH,DHAMTARI
2011-06-06,25.702,37.154,5.83648884,0.575381857195802,CHATISGARH,DHAMTARI
