Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-19,10.708,32.717,0.0,0.28978116504709917,UTTAR PRADESH,KHERI LAKHIMPUR
2000-12-10,5.144000000000011,24.7805,0.11844642,0.40403557453334,UTTAR PRADESH,KHERI LAKHIMPUR
2002-07-16,32.5345,45.3635,0.0,0.3813544202482268,UTTAR PRADESH,KHERI LAKHIMPUR
2002-08-04,25.473,30.086,8.4365830548,0.7574234251895172,UTTAR PRADESH,KHERI LAKHIMPUR
2002-09-21,20.541,35.778999999999996,1.3933183500000001,0.6398453103819579,UTTAR PRADESH,KHERI LAKHIMPUR
2003-09-08,24.6555,28.526,10.458748992,0.8755151274780947,UTTAR PRADESH,KHERI LAKHIMPUR
2003-09-18,24.657,31.072499999999998,28.160181108,0.8638646319320168,UTTAR PRADESH,KHERI LAKHIMPUR
2003-11-23,6.916,25.618000000000002,2.3589132,0.5220399424936174,UTTAR PRADESH,KHERI LAKHIMPUR
2004-04-10,25.146,41.397000000000006,0.7246964400000001,0.26829928268659,UTTAR PRADESH,KHERI LAKHIMPUR
2004-10-05,22.375999999999998,34.163,9.840204521999999,0.7208363063052708,UTTAR PRADESH,KHERI LAKHIMPUR
2004-12-24,7.595000000000001,24.179000000000002,0.16794188880000002,0.47826061093340216,UTTAR PRADESH,KHERI LAKHIMPUR
2005-08-17,25.93,35.5005,11.933900852399999,0.7296304158354466,UTTAR PRADESH,KHERI LAKHIMPUR
2005-11-05,11.7055,28.704,7.2139174488,0.4991055131838589,UTTAR PRADESH,KHERI LAKHIMPUR
2006-06-23,30.957,42.361000000000004,8.30926737,0.3999293006999605,UTTAR PRADESH,KHERI LAKHIMPUR
2007-02-07,14.0665,28.7615,2.9478548328000005,0.6362889767713469,UTTAR PRADESH,KHERI LAKHIMPUR
2007-02-20,9.68850000000001,27.2255,0.11730200639999999,0.47476525785032053,UTTAR PRADESH,KHERI LAKHIMPUR
2007-06-03,28.002499999999998,46.576499999999996,0.0,0.24062383623405048,UTTAR PRADESH,KHERI LAKHIMPUR
2007-08-28,24.968,33.414,5.7123184452,0.747882127589869,UTTAR PRADESH,KHERI LAKHIMPUR
2008-07-12,26.482999999999997,31.47,17.4323590584,0.8173781978231704,UTTAR PRADESH,KHERI LAKHIMPUR
2008-08-15,25.362000000000002,27.4525,8.9355453024,0.8887804067696566,UTTAR PRADESH,KHERI LAKHIMPUR
2008-09-07,22.511499999999998,31.131,7.4861532924,0.8069340056140041,UTTAR PRADESH,KHERI LAKHIMPUR
2009-01-27,10.801,26.514499999999998,3.0392651999999996,0.7359251152497964,UTTAR PRADESH,KHERI LAKHIMPUR
2009-09-25,24.092,33.1315,5.4585462084000005,0.8149612753447327,UTTAR PRADESH,KHERI LAKHIMPUR
2010-04-20,26.494,46.462,0.21128659800000002,0.2503589199059455,UTTAR PRADESH,KHERI LAKHIMPUR
2010-05-07,26.5345,42.045,4.0926931488,0.4388865044257913,UTTAR PRADESH,KHERI LAKHIMPUR
2010-08-15,26.233,33.567499999999995,6.7995071928,0.8011601795460194,UTTAR PRADESH,KHERI LAKHIMPUR
2010-11-15,18.948,30.5585,0.0680923788,0.6849200162496948,UTTAR PRADESH,KHERI LAKHIMPUR
2011-05-08,25.0685,40.893,0.0,0.269299024440132,UTTAR PRADESH,KHERI LAKHIMPUR
2011-08-29,24.586,32.9095,0.3484725864,0.7613898190934837,UTTAR PRADESH,KHERI LAKHIMPUR
2012-02-01,5.3489999999999895,21.8795,0.0,0.4472076256021103,UTTAR PRADESH,KHERI LAKHIMPUR
2013-01-12,6.130500000000016,22.286,0.0,0.6816766480516127,UTTAR PRADESH,KHERI LAKHIMPUR
2013-01-23,4.26249999999999,22.7235,0.0080108664,0.48866392631492267,UTTAR PRADESH,KHERI LAKHIMPUR
2013-10-29,12.6915,29.0075,5.722044E-4,0.5894654705576932,UTTAR PRADESH,KHERI LAKHIMPUR
2013-11-27,10.669,27.133,0.44145564,0.595465439916976,UTTAR PRADESH,KHERI LAKHIMPUR
