Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-27,24.124,35.907,10.2687824352,0.7978867139017081,ASSAM,BARPETA
2000-08-18,25.236,35.593,10.189532159999999,0.8170784527073467,ASSAM,BARPETA
2000-09-26,22.179,32.212,8.026029972,0.8624004878131254,ASSAM,BARPETA
2001-06-10,25.767,36.408,8.6517349104,0.8010557007244067,ASSAM,BARPETA
2001-09-01,26.546,32.219,3.4606948152,0.8403756417513754,ASSAM,BARPETA
2001-09-19,23.261,29.849,7.5914361216,0.8348764576797317,ASSAM,BARPETA
2002-01-03,5.79500000000002,27.818,1.2479788056,0.6769786288605327,ASSAM,BARPETA
2002-05-22,22.889,29.664,22.692493437600003,0.8425087749478206,ASSAM,BARPETA
2003-04-28,22.062,34.536,16.9475446416,0.766984207278487,ASSAM,BARPETA
2003-09-26,23.426,36.119,1.453399596,0.7637365533697794,ASSAM,BARPETA
2005-04-15,19.415,38.306,0.20713798800000002,0.49900603169675634,ASSAM,BARPETA
2005-05-07,21.517,33.548,0.8634571416000001,0.6424336791789013,ASSAM,BARPETA
2005-06-03,24.911,40.825,27.782525399999997,0.6245099468018961,ASSAM,BARPETA
2006-05-07,24.374,37.535,2.30598348,0.6464330166915383,ASSAM,BARPETA
2006-10-18,18.69,37.128,6.1552044576,0.6970800091522067,ASSAM,BARPETA
2007-01-04,8.92000000000002,25.627,0.0,0.7459193549525223,ASSAM,BARPETA
2007-08-21,25.816,35.266,3.7702565064000004,0.7661492174106757,ASSAM,BARPETA
2008-05-14,24.93,36.421,18.9651474624,0.6887108104102303,ASSAM,BARPETA
2008-09-17,24.732,32.246,5.1795979800000005,0.8152520449377407,ASSAM,BARPETA
2009-07-11,25.906,38.146,3.6260603880000004,0.7526570119813291,ASSAM,BARPETA
2009-07-28,24.675,29.824,9.661107024,0.8568444054315126,ASSAM,BARPETA
2009-08-18,24.799,28.272,59.5430268,0.9165977640323996,ASSAM,BARPETA
2011-07-08,24.146,30.303,9.69429168,0.8721603317589693,ASSAM,BARPETA
2011-08-20,24.065,32.886,4.646302336800001,0.8451272878620694,ASSAM,BARPETA
2011-12-22,7.71100000000001,24.931,0.08468628,0.7262854051526304,ASSAM,BARPETA
2012-10-25,16.501,30.182,8.908660364400001,0.815201743930979,ASSAM,BARPETA
2012-12-15,14.536,24.921,0.1579284624,0.7949791782477117,ASSAM,BARPETA
2012-12-26,10.688,26.225,2.4690619248,0.6512221538170077,ASSAM,BARPETA
2013-03-28,20.666,36.315,2.399826912,0.5659047279084329,ASSAM,BARPETA
2013-05-04,19.337,31.253,21.880533540000002,0.8148360828288528,ASSAM,BARPETA
