Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-11-03,12.667,32.253,0.1879692606,0.41677636206640645,PUNJAB,LUDHIANA
2001-05-28,27.967,45.1365,12.19353759,0.30696395643183877,PUNJAB,LUDHIANA
2001-08-15,25.1145,37.9695,2.6873588699999997,0.7487834696141079,PUNJAB,LUDHIANA
2002-01-27,8.387,19.546,2.1590718588,0.6789877409286231,PUNJAB,LUDHIANA
2002-07-05,31.387999999999998,45.4285,1.0535716439999998,0.43015923219337676,PUNJAB,LUDHIANA
2002-10-02,15.687999999999999,37.961,1.73206368,0.3925822234018075,PUNJAB,LUDHIANA
2003-02-01,5.022999999999994,20.353,1.4513966874,0.8041029471093445,PUNJAB,LUDHIANA
2003-02-24,9.832,27.1885,0.0,0.5595359663446324,PUNJAB,LUDHIANA
2003-11-09,14.275500000000001,30.8455,2.32214886,0.38283725297862176,PUNJAB,LUDHIANA
2004-06-24,29.535,45.576499999999996,0.45061113599999997,0.3745468015190032,PUNJAB,LUDHIANA
2005-04-06,19.208,39.798500000000004,1.363850379,0.28590590101569024,PUNJAB,LUDHIANA
2005-05-16,24.951999999999998,44.6185,1.702237059,0.25659860576777654,PUNJAB,LUDHIANA
2005-07-10,28.755000000000003,43.829,10.5490214046,0.5361164981050914,PUNJAB,LUDHIANA
2005-09-21,24.6245,34.7465,8.9315410554,0.7261226830931905,PUNJAB,LUDHIANA
2006-04-22,20.7035,39.8915,1.036404756,0.30426529724008,PUNJAB,LUDHIANA
2006-11-19,14.0855,27.8265,10.7498616498,0.625083056100772,PUNJAB,LUDHIANA
2006-12-27,7.713499999999986,22.267000000000003,0.0,0.6148695905380017,PUNJAB,LUDHIANA
2007-04-30,26.9285,45.861000000000004,1.23724917,0.30953755303808,PUNJAB,LUDHIANA
2007-05-21,27.003999999999998,42.0015,7.85007405,0.3100217664918198,PUNJAB,LUDHIANA
2007-09-05,27.021,43.985,7.8264738,0.5873801300201748,PUNJAB,LUDHIANA
2007-10-16,17.009999999999998,35.589,4.684638906,0.4729284531097899,PUNJAB,LUDHIANA
2009-04-29,26.877000000000002,45.565,1.1939038128,0.2759851253827065,PUNJAB,LUDHIANA
2009-07-19,27.424,40.354,0.8269784513999999,0.6670832903865538,PUNJAB,LUDHIANA
2009-08-27,24.994999999999997,39.866,10.2696408,0.6625466935424282,PUNJAB,LUDHIANA
2010-03-07,12.3795,28.542,1.5440944302,0.6951670620159045,PUNJAB,LUDHIANA
2010-08-02,25.887,34.3305,5.801723766,0.7671383168797957,PUNJAB,LUDHIANA
2010-09-12,22.7875,27.4785,5.158423449,0.886092659727687,PUNJAB,LUDHIANA
2010-10-24,18.5435,30.2125,2.19125673,0.5415129680011818,PUNJAB,LUDHIANA
2011-03-24,14.182,32.9925,1.3741502535,0.42592582221520126,PUNJAB,LUDHIANA
2011-12-03,11.494,26.389000000000003,0.60338952,0.45652822065542675,PUNJAB,LUDHIANA
2012-09-07,23.9075,31.9835,4.645585737,0.8219491105631321,PUNJAB,LUDHIANA
2013-03-21,17.349,32.048,1.4719968774,0.5829072784776035,PUNJAB,LUDHIANA
2013-06-14,26.5625,39.566,1.4947406361,0.593129100177082,PUNJAB,LUDHIANA
