Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-09,15.661999999999999,32.0205,0.0,0.138027005333282,CHATISGARH,JASHPURNAGAR
2001-03-12,15.2585,36.285,0.0,0.122234934536025,CHATISGARH,JASHPURNAGAR
2001-11-13,15.881499999999999,31.466,0.0,0.5539175575679129,CHATISGARH,JASHPURNAGAR
2002-04-23,16.5655,43.244,0.0,0.1646135679528275,CHATISGARH,JASHPURNAGAR
2002-09-06,23.1555,27.46,26.4302773344,0.9210161188227866,CHATISGARH,JASHPURNAGAR
2003-03-28,20.7865,37.084999999999994,0.0,0.27975162336779946,CHATISGARH,JASHPURNAGAR
2003-12-07,11.1865,26.391,0.0,0.42860080763499153,CHATISGARH,JASHPURNAGAR
2005-08-03,22.673000000000002,30.961,12.8291156676,0.8491189731166985,CHATISGARH,JASHPURNAGAR
2005-08-14,24.972,37.2475,2.1440508552,0.534999823740533,CHATISGARH,JASHPURNAGAR
2005-10-04,21.3435,34.596000000000004,1.16472186,0.658891776820743,CHATISGARH,JASHPURNAGAR
2006-02-28,15.8835,36.7665,0.0,0.242551557514866,CHATISGARH,JASHPURNAGAR
2006-12-01,14.530999999999999,29.883000000000003,0.0,0.336952819659171,CHATISGARH,JASHPURNAGAR
2007-03-29,18.914,43.936,0.0,0.1435611190005085,CHATISGARH,JASHPURNAGAR
2007-05-15,24.3245,41.5445,0.041198724,0.282028968319415,CHATISGARH,JASHPURNAGAR
2007-12-28,12.535499999999999,29.9195,0.0,0.3122806612905325,CHATISGARH,JASHPURNAGAR
2008-02-01,8.669999999999991,22.811500000000002,0.0,0.332201080498586,CHATISGARH,JASHPURNAGAR
2009-02-14,12.550999999999998,32.96,0.0,0.276080785639089,CHATISGARH,JASHPURNAGAR
2009-03-21,15.061,36.584500000000006,0.0017166132,0.2865108252055235,CHATISGARH,JASHPURNAGAR
2009-05-13,22.4795,42.9255,0.4737854952,0.48103378439492395,CHATISGARH,JASHPURNAGAR
2009-06-25,27.985999999999997,42.204,0.020599362,0.3682002962381295,CHATISGARH,JASHPURNAGAR
2010-04-15,21.1565,50.3465,0.0,0.2018022529258835,CHATISGARH,JASHPURNAGAR
2010-08-16,24.4865,33.0005,8.457755274,0.8281260706757565,CHATISGARH,JASHPURNAGAR
2011-01-23,10.57199999999999,29.741999999999997,0.0,0.398445949643428,CHATISGARH,JASHPURNAGAR
2011-07-07,22.889499999999998,31.238999999999997,6.799509918,0.7935346270164125,CHATISGARH,JASHPURNAGAR
2011-07-18,24.570999999999998,30.479,19.790842032,0.846643016833024,CHATISGARH,JASHPURNAGAR
2011-08-21,22.3985,31.9875,1.4685634584,0.7803940379345775,CHATISGARH,JASHPURNAGAR
2011-11-18,10.5705,30.232999999999997,0.0,0.487567932248225,CHATISGARH,JASHPURNAGAR
2012-11-11,11.0155,28.1075,0.0,0.483813768990518,CHATISGARH,JASHPURNAGAR
2013-02-02,9.350500000000011,28.72,0.0,0.3891790647428775,CHATISGARH,JASHPURNAGAR
