Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-27,20.494500000000002,32.283500000000004,0.0,0.424560164803043,GUJARAT,ANAND
2000-11-26,21.747,31.003,0.0,0.4669388884185515,GUJARAT,ANAND
2001-03-21,24.8125,33.124,0.078964146,0.575115919570557,GUJARAT,ANAND
2001-05-17,28.308500000000002,35.4025,8.76116844,0.6039646948064585,GUJARAT,ANAND
2001-06-14,27.737000000000002,31.4195,5.5862877708,0.7193300333408035,GUJARAT,ANAND
2001-08-16,26.198500000000003,29.5275,22.64643279,0.842909442556008,GUJARAT,ANAND
2003-07-27,27.386,28.256999999999998,28.627977131999998,0.8528319606236521,GUJARAT,ANAND
2004-04-22,27.210500000000003,36.807,0.0,0.553368963351179,GUJARAT,ANAND
2004-10-26,23.0925,31.3925,33.333198444,0.590900002756804,GUJARAT,ANAND
2006-06-14,28.281,34.753,0.0,0.617166393368203,GUJARAT,ANAND
2007-01-31,22.571,31.9125,0.111579912,0.5435738251604105,GUJARAT,ANAND
2008-05-31,27.8215,36.058,22.58205264,0.5800560225461725,GUJARAT,ANAND
2009-01-01,20.216,29.490499999999997,0.0,0.46928221715545504,GUJARAT,ANAND
2009-02-09,20.358,30.6265,0.0,0.4686108627147455,GUJARAT,ANAND
2009-08-21,27.66,32.5215,20.418246115200002,0.6888668862745271,GUJARAT,ANAND
2010-07-22,26.9595,30.1375,7.61489874,0.8060141016027724,GUJARAT,ANAND
2011-08-30,26.604,29.278,11.377713581999998,0.854297696917673,GUJARAT,ANAND
2012-08-06,26.7705,29.518,11.7759740418,0.812518040729923,GUJARAT,ANAND
2012-09-01,26.609,29.875,13.34838636,0.841710907177188,GUJARAT,ANAND
2013-03-17,24.262,32.0075,0.9767532492,0.5194997864497035,GUJARAT,ANAND
2013-05-02,27.748,35.6775,10.18810413,0.5014890843053975,GUJARAT,ANAND
2013-08-14,25.695,28.264,12.8231035812,0.8443983348067645,GUJARAT,ANAND
2013-10-05,25.899,30.0205,3.9396311118,0.7795861889469731,GUJARAT,ANAND
