Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-02-22,10.099,32.288,0.0,0.30513783547196166,UTTAR PRADESH,ALIGARH
2001-04-26,25.289,43.357,0.0,0.113557945156144,UTTAR PRADESH,ALIGARH
2001-12-14,7.60599999999999,24.841,0.0,0.38749527702748904,UTTAR PRADESH,ALIGARH
2002-01-05,3.43400000000003,22.673,0.0,0.505882736022285,UTTAR PRADESH,ALIGARH
2003-03-25,19.328,39.069,0.0,0.24393979618971098,UTTAR PRADESH,ALIGARH
2003-12-06,11.937,26.703,0.0,0.33149441705339294,UTTAR PRADESH,ALIGARH
2004-11-06,11.559,30.893,0.0,0.3182255841895043,UTTAR PRADESH,ALIGARH
2005-04-14,18.68,40.268,0.0,0.10006921906596074,UTTAR PRADESH,ALIGARH
2005-11-15,14.176,29.197,0.0,0.26984206372226,UTTAR PRADESH,ALIGARH
2007-02-25,13.897,23.788,7.1677219296,0.825735873022106,UTTAR PRADESH,ALIGARH
2007-11-02,13.904,32.568,0.0,0.29418654156863466,UTTAR PRADESH,ALIGARH
2008-11-06,12.824,31.714,0.0,0.36510047875682167,UTTAR PRADESH,ALIGARH
2010-03-26,22.947,42.048,0.0,0.17195419570625634,UTTAR PRADESH,ALIGARH
2011-01-07,1.14800000000002,16.916,0.0,0.6697971250126454,UTTAR PRADESH,ALIGARH
2011-02-01,6.85300000000001,22.491,0.0,0.6596325846057364,UTTAR PRADESH,ALIGARH
2011-07-03,27.213,39.919,6.652452732,0.5845652294662967,UTTAR PRADESH,ALIGARH
2011-07-11,26.482,32.046,10.2516166896,0.7566034369048736,UTTAR PRADESH,ALIGARH
2011-10-26,16.233,30.954,0.0,0.4091948953834313,UTTAR PRADESH,ALIGARH
2011-12-01,9.81099999999998,24.954,0.0,0.4586056038941397,UTTAR PRADESH,ALIGARH
2012-01-19,2.51900000000001,18.133,0.0017166132,0.6403755711198699,UTTAR PRADESH,ALIGARH
2012-02-26,8.43200000000002,26.563,0.0,0.35829638582581075,UTTAR PRADESH,ALIGARH
2013-12-20,15.7,21.363,0.0,0.4828952502611507,UTTAR PRADESH,ALIGARH
