Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-03-29,19.878500000000003,38.644999999999996,0.0,0.167989888510032,BIHAR,KISHANGANJ
2002-03-19,19.5735,38.1775,0.0,0.1997264313780675,BIHAR,KISHANGANJ
2002-04-02,20.872999999999998,27.505,2.4770762172,0.5123021448301535,BIHAR,KISHANGANJ
2002-12-16,14.840499999999999,29.2155,0.0,0.5210796343722015,BIHAR,KISHANGANJ
2003-06-27,26.603,28.2545,146.40053885999998,0.9382032877181895,BIHAR,KISHANGANJ
2003-08-27,26.567999999999998,35.417500000000004,7.1376812532,0.760424529319041,BIHAR,KISHANGANJ
2003-10-07,22.4645,27.5865,11.0223780192,0.8848787050748825,BIHAR,KISHANGANJ
2003-10-25,20.083,21.023000000000003,37.43763156,0.9155555543795175,BIHAR,KISHANGANJ
2004-02-04,8.380000000000026,23.188499999999998,0.0,0.5655027861953685,BIHAR,KISHANGANJ
2004-04-12,24.118000000000002,39.1675,0.511550766,0.5246256545452455,BIHAR,KISHANGANJ
2004-04-23,24.162999999999997,37.0215,3.9379124592,0.552141457244818,BIHAR,KISHANGANJ
2004-08-02,26.192,34.822500000000005,4.8331269828000005,0.7545731214736144,BIHAR,KISHANGANJ
2005-10-01,24.310499999999998,33.197,4.6747676124,0.7807637071482261,BIHAR,KISHANGANJ
2006-03-09,16.951500000000003,37.611,0.0,0.19042309532203,BIHAR,KISHANGANJ
2006-11-08,20.162,30.8035,6.206416722,0.6860532577093414,BIHAR,KISHANGANJ
2007-03-07,13.9805,31.0435,0.0,0.2386690787988105,BIHAR,KISHANGANJ
2008-05-02,25.700000000000003,38.168,3.0298250772,0.46807452161469654,BIHAR,KISHANGANJ
2008-09-12,26.2635,33.715999999999994,31.309306380000002,0.830198835279014,BIHAR,KISHANGANJ
2008-12-06,17.49,29.1115,0.0,0.7400557280621536,BIHAR,KISHANGANJ
2009-05-18,25.0845,37.635999999999996,12.031745994,0.623977217761195,BIHAR,KISHANGANJ
2009-07-09,26.631999999999998,34.098,8.7693234012,0.753229780703642,BIHAR,KISHANGANJ
2009-08-20,25.5485,29.502000000000002,48.128699753999996,0.9154113753448669,BIHAR,KISHANGANJ
2009-10-10,23.607,29.5315,6.0338967372,0.881532494378231,BIHAR,KISHANGANJ
2009-10-24,19.805999999999997,30.615000000000002,0.0,0.7170900235477056,BIHAR,KISHANGANJ
2010-04-17,24.4145,36.922,12.515832378,0.585556554432273,BIHAR,KISHANGANJ
2012-01-15,5.75449999999998,22.673000000000002,0.0,0.5472817579784155,BIHAR,KISHANGANJ
2012-04-21,25.4835,40.107,0.0,0.43322241257643,BIHAR,KISHANGANJ
2012-08-14,24.1005,31.4325,1.1999122452,0.8333998225950395,BIHAR,KISHANGANJ
2013-02-19,12.1685,27.8485,0.0,0.4264819207221015,BIHAR,KISHANGANJ
2013-04-28,24.1045,40.59,0.0,0.35010331922962545,BIHAR,KISHANGANJ
2013-04-30,23.981,41.046,0.0,0.336849543774717,BIHAR,KISHANGANJ
2013-12-31,9.41599999999999,24.738500000000002,0.0,0.558350486398785,BIHAR,KISHANGANJ
