Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-08,11.275,30.971,0.0,0.1672181079597428,RAJASTHAN,JHALAWAR
2001-04-15,22.718,37.838,0.0,0.1400363628822292,RAJASTHAN,JHALAWAR
2002-05-12,30.075,43.934,0.0,0.2443520294307166,RAJASTHAN,JHALAWAR
2002-05-19,31.534,43.441,0.0,0.1968667037383816,RAJASTHAN,JHALAWAR
2005-01-28,12.191,24.893,0.020599362719999997,0.48991668344695743,RAJASTHAN,JHALAWAR
2005-03-30,19.832,35.762,0.0,0.136311012586122,RAJASTHAN,JHALAWAR
2005-05-04,25.593,38.497,0.0,0.17606641175631338,RAJASTHAN,JHALAWAR
2006-04-07,24.24,42.19,0.0,0.13865346816400198,RAJASTHAN,JHALAWAR
2008-05-18,28.776,41.784,0.0,0.2434994847800794,RAJASTHAN,JHALAWAR
2008-05-20,28.499,41.079,0.0,0.28236677085938383,RAJASTHAN,JHALAWAR
2008-08-18,21.884,29.773,1.43371613232,0.8112156203171608,RAJASTHAN,JHALAWAR
2009-12-31,9.58100000000002,23.851,0.0,0.5955779384809124,RAJASTHAN,JHALAWAR
2010-05-26,31.035,44.708,0.0,0.2302489106358586,RAJASTHAN,JHALAWAR
2010-10-17,22.431,30.961,8.039591251200001,0.7323359545208872,RAJASTHAN,JHALAWAR
2011-01-02,5.07799999999997,20.577,0.0,0.49900786424790944,RAJASTHAN,JHALAWAR
2011-03-03,17.713,33.69,0.0,0.36507074802604655,RAJASTHAN,JHALAWAR
2011-11-21,13.521,30.766,0.0,0.40408814630798934,RAJASTHAN,JHALAWAR
2012-01-13,4.83699999999999,22.282,0.0,0.3547033761796596,RAJASTHAN,JHALAWAR
2012-06-02,28.86,41.956,0.0,0.3001095042323506,RAJASTHAN,JHALAWAR
2012-06-09,29.731,40.558,0.07278441696,0.32052734792087023,RAJASTHAN,JHALAWAR
2013-04-07,18.837,41.472,0.0,0.1208727779367746,RAJASTHAN,JHALAWAR
