Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-01-29,10.001,14.829,4.90436748,0.750648249254703,ASSAM,MORIGAON
2002-01-12,7.21800000000002,22.9,0.0532152,0.703991266166128,ASSAM,MORIGAON
2002-04-06,17.1,32.045,0.058364892,0.70333475548575,ASSAM,MORIGAON
2002-08-11,24.378,31.189,74.19719268,0.911123215259133,ASSAM,MORIGAON
2002-09-22,21.679,31.025,22.4670255264,0.859910467714407,ASSAM,MORIGAON
2002-11-19,9.06,24.674,0.0068664528,0.78366670139209,ASSAM,MORIGAON
2003-09-13,23.417,32.42,10.03188672,0.860066308425479,ASSAM,MORIGAON
2003-09-29,22.245,29.473,8.9778902256,0.893547847365623,ASSAM,MORIGAON
2003-11-24,9.065,25.061,0.0,0.803297348148079,ASSAM,MORIGAON
2004-09-08,23.461,29.746,7.8758261064,0.908293598691377,ASSAM,MORIGAON
2004-11-12,9.75200000000001,25.671,0.0,0.843086439984618,ASSAM,MORIGAON
2004-12-12,11.06,24.697,0.0,0.771860374866483,ASSAM,MORIGAON
2005-01-17,4.62099999999998,22.908,0.0,0.782022594449648,ASSAM,MORIGAON
2005-07-05,22.756,35.82,8.5736304,0.748129351695552,ASSAM,MORIGAON
2006-05-04,20.215,35.963,1.531219536,0.646974247929657,ASSAM,MORIGAON
2007-02-26,11.862,27.21,3.48644052,0.713337546276171,ASSAM,MORIGAON
2007-02-28,12.755,27.442,0.0,0.613039130465607,ASSAM,MORIGAON
2007-06-29,23.934,32.357,14.38179264,0.896685053236256,ASSAM,MORIGAON
2007-12-30,9.46899999999999,24.108,0.0,0.856656516207718,ASSAM,MORIGAON
2008-04-15,18.696,34.268,1.7766949968,0.661003374434488,ASSAM,MORIGAON
2008-05-30,22.565,37.621,0.0,0.582632350866511,ASSAM,MORIGAON
2008-09-01,21.777,28.995,12.407692104,0.936089112543424,ASSAM,MORIGAON
2008-12-11,12.108,19.912,0.710678196,0.9324527328753,ASSAM,MORIGAON
2012-01-12,11.027,21.372,0.078964236,0.753504170388751,ASSAM,MORIGAON
2012-01-22,9.41899999999998,20.683,0.0,0.693573009211706,ASSAM,MORIGAON
2012-09-08,24.893,34.791,13.17672216,0.812138496556372,ASSAM,MORIGAON
2012-09-27,22.01,30.897,20.760721488,0.906794687112328,ASSAM,MORIGAON
2013-01-10,12.718,21.02,0.0789642612,0.581382174525978,ASSAM,MORIGAON
2013-03-07,15.677,31.416,0.1544950944,0.497856837170487,ASSAM,MORIGAON
