Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2001-09-22,23.848999999999997,40.543,0.0,0.25124566029154355,RAJASTHAN,NAGOUR
2002-09-02,27.5275,38.039,1.9633772580000002,0.47880541321611053,RAJASTHAN,NAGOUR
2002-10-11,24.113500000000002,41.615,0.0,0.237506198929843,RAJASTHAN,NAGOUR
2002-12-29,7.1970000000000045,25.1615,0.0,0.4694063243375801,RAJASTHAN,NAGOUR
2003-04-30,24.762999999999998,43.361000000000004,0.0,0.12970647601438584,RAJASTHAN,NAGOUR
2003-09-02,23.592,34.7935,0.0022888163999999996,0.6328906478143622,RAJASTHAN,NAGOUR
2003-09-12,26.141,36.971000000000004,0.0,0.42528971518553066,RAJASTHAN,NAGOUR
2005-06-12,29.270000000000003,41.1405,0.0,0.21950746177343683,RAJASTHAN,NAGOUR
2005-07-28,27.732,37.2555,0.42657838439999995,0.5033453685610125,RAJASTHAN,NAGOUR
2005-08-31,24.915,38.4615,0.0,0.35891918257299715,RAJASTHAN,NAGOUR
2006-05-14,28.423000000000002,44.153,0.0,0.1893221451327137,RAJASTHAN,NAGOUR
2006-11-26,8.483000000000004,25.357,0.0,0.25223689158960033,RAJASTHAN,NAGOUR
2007-04-12,22.2315,40.503,0.0,0.11090900581989484,RAJASTHAN,NAGOUR
2007-06-27,27.7175,37.135000000000005,0.9996414624000001,0.5264957724587188,RAJASTHAN,NAGOUR
2007-09-11,23.479999999999997,35.701,0.0080108616,0.47221121521029114,RAJASTHAN,NAGOUR
2007-11-10,16.1075,34.1365,0.0,0.2540779826053628,RAJASTHAN,NAGOUR
2008-07-06,29.758,40.61150000000001,0.18968581439999999,0.39841244531964276,RAJASTHAN,NAGOUR
2008-12-24,7.62899999999999,26.128999999999998,0.0,0.287023087643004,RAJASTHAN,NAGOUR
2010-01-11,8.7765,24.6425,0.0,0.3615520759060898,RAJASTHAN,NAGOUR
2012-06-14,28.9295,41.4915,1.227951168,0.33419757148355034,RAJASTHAN,NAGOUR
2013-05-09,25.412,41.5565,0.0,0.145885372729705,RAJASTHAN,NAGOUR
