Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-07-06,30.774,42.601,1.63249986,0.4226173850537123,UTTAR PRADESH,GONDA
2001-11-18,12.23,29.88,0.0,0.435965342363418,UTTAR PRADESH,GONDA
2002-07-24,32.214,40.766,0.577354512,0.35296785176863005,UTTAR PRADESH,GONDA
2002-08-06,26.694,39.107,10.971452388000001,0.641001988267946,UTTAR PRADESH,GONDA
2002-08-22,22.505,27.969,48.556146984,0.9031294015494766,UTTAR PRADESH,GONDA
2004-03-23,23.492,42.701,0.0,0.16647343648822233,UTTAR PRADESH,GONDA
2004-12-28,3.95699999999999,23.023,0.0,0.3061681808420793,UTTAR PRADESH,GONDA
2005-06-02,27.974,45.147,0.0,0.08618645282835595,UTTAR PRADESH,GONDA
2005-07-29,27.519,38.443,0.0,0.502946802501202,UTTAR PRADESH,GONDA
2005-10-11,21.655,34.709,0.152206488,0.6647055922046626,UTTAR PRADESH,GONDA
2005-12-02,12.818,28.907,0.0,0.31874020805673564,UTTAR PRADESH,GONDA
2005-12-06,7.55399999999997,25.53,0.0,0.3059943348001617,UTTAR PRADESH,GONDA
2006-04-09,23.635,42.517,0.0,0.24026296970540864,UTTAR PRADESH,GONDA
2006-10-03,24.757,36.096,0.89149416,0.6132959100737397,UTTAR PRADESH,GONDA
2007-01-16,5.86099999999999,25.325,0.0,0.32379961577484034,UTTAR PRADESH,GONDA
2007-03-11,16.602,34.055,0.0,0.237448836333192,UTTAR PRADESH,GONDA
2007-07-08,27.662,35.623,4.919818464,0.6287498977624649,UTTAR PRADESH,GONDA
2007-07-18,24.21,28.932,104.65910604,0.8799820087362177,UTTAR PRADESH,GONDA
2007-09-23,23.081,32.174,0.0045776352,0.6038033815874823,UTTAR PRADESH,GONDA
2008-04-22,23.029,43.111,0.0,0.0824256105874119,UTTAR PRADESH,GONDA
2008-11-15,15.652,30.031,0.0,0.5955934881393117,UTTAR PRADESH,GONDA
2008-11-30,10.381,27.254,0.0,0.571155583925719,UTTAR PRADESH,GONDA
2008-12-03,12.608,26.432,0.0,0.5673310352070416,UTTAR PRADESH,GONDA
2009-02-15,11.39,30.082,0.0,0.517807225955249,UTTAR PRADESH,GONDA
2009-05-23,27.664,42.061,1.8070228488,0.3941246368974273,UTTAR PRADESH,GONDA
2009-10-30,15.163,28.498,0.0,0.649358665271187,UTTAR PRADESH,GONDA
2011-05-04,27.435,45.657,0.0,0.25721761667695137,UTTAR PRADESH,GONDA
2012-05-22,27.254,44.893,0.0,0.11828444458180132,UTTAR PRADESH,GONDA
2013-09-29,24.925,31.614,9.556960956,0.8089224702653289,UTTAR PRADESH,GONDA
2013-12-22,12.955,24.953,0.0,0.5451676434343536,UTTAR PRADESH,GONDA
