Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-02-11,9.35550000000001,14.5445,7.1016329016,0.7975295039755455,UTTARAKHAND,HARDWAR
2000-04-07,14.442,39.212,0.0,0.06754763902121955,UTTARAKHAND,HARDWAR
2000-08-12,24.473,33.532,5.342103054,0.773020379281717,UTTARAKHAND,HARDWAR
2001-07-01,29.4225,41.230500000000006,0.0,0.46630154261873247,UTTARAKHAND,HARDWAR
2002-02-14,4.97800000000001,24.136499999999998,0.0,0.5559860498510385,UTTARAKHAND,HARDWAR
2002-05-03,22.509500000000003,43.281,0.0,0.130066604990005,UTTARAKHAND,HARDWAR
2003-02-21,7.10550000000001,25.7855,0.0,0.47138060178058605,UTTARAKHAND,HARDWAR
2003-09-28,16.5945,31.515,0.0,0.618275189891457,UTTARAKHAND,HARDWAR
2004-09-30,20.88,37.5775,0.0,0.4214512774300605,UTTARAKHAND,HARDWAR
2005-03-07,14.7945,29.3435,0.0034332264,0.3185302434520655,UTTARAKHAND,HARDWAR
2006-08-15,24.843,36.3545,0.0,0.6463345679628849,UTTARAKHAND,HARDWAR
2006-10-26,14.971499999999999,32.4265,0.0,0.3717780977177,UTTARAKHAND,HARDWAR
2007-04-18,24.0805,40.6815,2.7302740452,0.306667109751163,UTTARAKHAND,HARDWAR
2008-07-24,25.759999999999998,35.2815,15.90957783,0.797737152097671,UTTARAKHAND,HARDWAR
2009-09-21,23.527,33.6295,8.88175854,0.8372476313953086,UTTARAKHAND,HARDWAR
2010-05-17,25.901000000000003,48.0285,0.0,0.125006316861475,UTTARAKHAND,HARDWAR
2010-07-21,22.122,29.1725,4.8588740856,0.800923883431168,UTTARAKHAND,HARDWAR
2010-12-25,6.22550000000001,20.9365,0.0,0.581756665390966,UTTARAKHAND,HARDWAR
2012-03-20,16.1525,36.7705,0.0,0.18981762871770202,UTTARAKHAND,HARDWAR
2012-05-03,18.177999999999997,38.82,0.0,0.136500945577205,UTTARAKHAND,HARDWAR
