Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-11-12,12.586,29.842,0.0,0.2657650802887807,UTTAR PRADESH,MORADABAD
2001-05-03,25.478,43.461,0.0,0.14563484543080266,UTTAR PRADESH,MORADABAD
2001-06-03,28.629,38.747,0.149345484,0.34613729023219636,UTTAR PRADESH,MORADABAD
2001-06-20,27.209,41.287,0.0,0.29137153781726066,UTTAR PRADESH,MORADABAD
2001-07-10,28.774,40.277,6.177523660800001,0.526771260226207,UTTAR PRADESH,MORADABAD
2002-08-28,26.105,37.721,5.233384824,0.6206717297536333,UTTAR PRADESH,MORADABAD
2003-10-15,13.26,29.877,0.0,0.44434407157771433,UTTAR PRADESH,MORADABAD
2004-02-14,8.495,24.479,0.0,0.47766267889239034,UTTAR PRADESH,MORADABAD
2004-04-11,21.301,41.556,0.0,0.11837394371014633,UTTAR PRADESH,MORADABAD
2004-05-18,30.334,45.98,0.0,0.1069710648872293,UTTAR PRADESH,MORADABAD
2004-06-11,26.381,42.762,0.0492096,0.23873822449184634,UTTAR PRADESH,MORADABAD
2004-06-14,29.36,39.089,0.0503539056,0.39309788593658807,UTTAR PRADESH,MORADABAD
2005-03-15,14.577,35.413,0.0,0.4356410441739556,UTTAR PRADESH,MORADABAD
2005-04-02,13.289,36.253,0.0,0.13519770790004768,UTTAR PRADESH,MORADABAD
2006-03-22,15.916,33.037,0.0,0.2694273605635033,UTTAR PRADESH,MORADABAD
2006-05-11,28.94,45.625,0.003433224,0.22523094820541467,UTTAR PRADESH,MORADABAD
2006-06-04,23.586,37.472,8.8691702256,0.612542321837341,UTTAR PRADESH,MORADABAD
2006-06-19,26.609,43.933,0.0,0.15342960896727698,UTTAR PRADESH,MORADABAD
2006-09-15,22.946,35.433,1.6651158888000002,0.6465479033223337,UTTAR PRADESH,MORADABAD
2007-05-28,25.103,43.33,0.0,0.14606025961209265,UTTAR PRADESH,MORADABAD
2008-06-10,26.658,37.132,12.326431272,0.5884527161433449,UTTAR PRADESH,MORADABAD
2008-10-02,23.104,31.638,2.125167,0.809744992821647,UTTAR PRADESH,MORADABAD
2008-11-27,9.87599999999998,26.411,0.0,0.5724472445237213,UTTAR PRADESH,MORADABAD
2009-01-13,4.928,21.415,0.0,0.5953816052082374,UTTAR PRADESH,MORADABAD
2010-02-16,9.84800000000001,22.01,0.7026673728,0.6305322265503667,UTTAR PRADESH,MORADABAD
2010-05-14,27.564,47.548,0.0,0.08888335090719816,UTTAR PRADESH,MORADABAD
2010-08-12,26.301,33.984,18.310545540000003,0.8274665596363633,UTTAR PRADESH,MORADABAD
2011-03-01,9.35300000000001,19.251,0.024032592000000002,0.5132785102718317,UTTAR PRADESH,MORADABAD
2011-07-04,26.73,36.866,4.9306869984,0.6736997123651397,UTTAR PRADESH,MORADABAD
2011-08-13,22.877,30.423,30.452721947999994,0.9048660068246229,UTTAR PRADESH,MORADABAD
2011-10-05,22.425,32.757,0.6088256376,0.7632131657538891,UTTAR PRADESH,MORADABAD
2013-06-09,30.95,44.419,0.6231308844,0.33362051077059,UTTAR PRADESH,MORADABAD
2013-11-15,8.93000000000001,26.677,0.0,0.3209071948553944,UTTAR PRADESH,MORADABAD
