Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-06-02,29.393,37.176,0.0,0.600665889853177,GUJARAT,BROACH
2000-09-23,27.52,36.324,0.2677918248,0.5703750823045689,GUJARAT,BROACH
2001-02-10,17.339,29.236,0.0,0.3403527670421163,GUJARAT,BROACH
2002-04-03,25.074,36.576,0.0,0.5268380030857059,GUJARAT,BROACH
2002-12-20,20.589,29.766,0.0,0.5216811371782214,GUJARAT,BROACH
2003-03-04,15.547,28.76,0.0,0.19491122501022773,GUJARAT,BROACH
2003-07-09,26.743,30.024,16.865156364,0.8099805962777046,GUJARAT,BROACH
2003-10-05,24.047,32.312,0.0,0.545431681204013,GUJARAT,BROACH
2004-07-13,26.923,31.285,4.3590553368,0.7269717066599001,GUJARAT,BROACH
2005-07-24,27.412,30.321,2.8907774304,0.780313859027267,GUJARAT,BROACH
2005-10-15,24.927,30.337,0.0,0.6264074276614927,GUJARAT,BROACH
2005-10-22,22.858,33.276,0.0,0.462117568916993,GUJARAT,BROACH
2006-01-07,17.915,27.764,0.0,0.4415079430565367,GUJARAT,BROACH
2006-08-20,26.186,28.557,13.8333341808,0.8738345020468096,GUJARAT,BROACH
2006-10-14,26.148,32.139,0.0091552776,0.5641416213328954,GUJARAT,BROACH
2008-03-25,23.855,34.606,0.0,0.5278635347683619,GUJARAT,BROACH
2008-10-21,24.723,33.638,0.0,0.4520095233644353,GUJARAT,BROACH
2009-03-28,24.281,35.763,0.0,0.5474577755028707,GUJARAT,BROACH
2009-12-27,17.299,27.372,0.0,0.4239038136157543,GUJARAT,BROACH
2010-07-12,27.296,30.676,3.1677220728,0.7787593956479816,GUJARAT,BROACH
2011-01-13,17.202,25.925,0.0,0.44719344020365365,GUJARAT,BROACH
2011-12-05,24.045,30.725,0.0,0.5524813232404847,GUJARAT,BROACH
2012-02-08,12.884,22.701,0.0,0.2777460513077677,GUJARAT,BROACH
2012-10-14,25.444,32.685,0.0,0.6378890846803738,GUJARAT,BROACH
2012-11-10,22.669,30.9,0.0017166132,0.418304111618804,GUJARAT,BROACH
2013-09-06,25.466,28.91,4.2480479616,0.792023370021866,GUJARAT,BROACH
2013-12-07,19.861,28.118,0.0,0.427993057628836,GUJARAT,BROACH
