Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-05-29,28.197,40.904,10.47248748,0.5875382235504657,GUJARAT,DOHAD
2000-06-11,27.473,40.581,14.479047348,0.5557478140636317,GUJARAT,DOHAD
2000-08-05,24.065,35.692,9.6622460088,0.6710871832293243,GUJARAT,DOHAD
2002-01-21,10.585,26.639,4.05120684,0.5479935975616986,GUJARAT,DOHAD
2002-05-01,24.942,44.852,1.5335083559999998,0.347329562495486,GUJARAT,DOHAD
2003-03-16,16.946,35.953,1.412200428,0.41069776235542804,GUJARAT,DOHAD
2003-08-03,23.454,27.468,16.666031256,0.8792528755004868,GUJARAT,DOHAD
2003-11-06,24.334,34.938,7.605744732000001,0.516032345752495,GUJARAT,DOHAD
2006-03-13,15.427,33.211,0.80108676,0.49659398432804974,GUJARAT,DOHAD
2006-08-17,23.838,27.599,5.53979802,0.8857659906261847,GUJARAT,DOHAD
2007-08-20,23.257,30.039,1.6788478488,0.8328291620029217,GUJARAT,DOHAD
2007-09-26,23.009,30.397,6.117442668,0.8486737690094756,GUJARAT,DOHAD
2007-11-13,18.459,33.451,0.89206764,0.5050024141395253,GUJARAT,DOHAD
2008-01-25,8.517,26.324,0.0,0.38503270715342136,GUJARAT,DOHAD
2008-03-22,17.551,39.59,4.669763004,0.33797849279315306,GUJARAT,DOHAD
2008-06-14,25.642,31.367,14.2467509568,0.7784129335928239,GUJARAT,DOHAD
2008-08-10,24.014,28.967,13.412191356,0.8900342691391501,GUJARAT,DOHAD
2009-06-15,27.593,40.772,11.1247998,0.5503827112742137,GUJARAT,DOHAD
2009-09-14,22.198,32.819,0.19969943999999998,0.7768195485088633,GUJARAT,DOHAD
2010-04-04,18.107,40.312,2.006150664,0.43826591173249296,GUJARAT,DOHAD
2011-01-25,12.701,28.252,0.051498419999999996,0.5157882091228557,GUJARAT,DOHAD
2011-05-22,28.086,39.278,3.4595487816,0.5967306314451724,GUJARAT,DOHAD
2011-06-05,29.284,43.075,6.4224254688,0.49288940472199605,GUJARAT,DOHAD
2012-05-19,25.179,42.772,0.9956363568,0.49578491867470836,GUJARAT,DOHAD
2013-05-19,26.775,43.466,12.22572444,0.5053179332093567,GUJARAT,DOHAD
2013-10-24,17.374,29.447,0.926970864,0.662650386390473,GUJARAT,DOHAD
