Date,MinTemperature,MaxTemperature,Precipitation,RelativeHumidity,State,District
2000-12-19,19.4565,27.9445,9.93233664,0.5945159731898075,UTTAR PRADESH,MIRZAPUR
2002-03-20,23.075499999999998,33.7625,0.7141104,0.4591273083092525,UTTAR PRADESH,MIRZAPUR
2002-04-28,25.455,37.384,0.120163014,0.415443905546551,UTTAR PRADESH,MIRZAPUR
2002-10-18,24.2305,28.396500000000003,13.438942171199999,0.80380851749725,UTTAR PRADESH,MIRZAPUR
2003-09-21,26.1845,31.432499999999997,14.731122240000001,0.823407274413821,UTTAR PRADESH,MIRZAPUR
2004-01-23,20.6485,24.436,5.437375308,0.7614587149579,UTTAR PRADESH,MIRZAPUR
2004-09-06,23.9165,33.596000000000004,21.7070082,0.642732154295114,UTTAR PRADESH,MIRZAPUR
2005-04-23,26.572,37.2615,0.1141549956,0.4236381471294335,UTTAR PRADESH,MIRZAPUR
2006-07-22,25.930999999999997,30.713,5.287171356,0.791416233661535,UTTAR PRADESH,MIRZAPUR
2006-12-16,17.70999999999999,28.006500000000003,5.9832558,0.5373926800244085,UTTAR PRADESH,MIRZAPUR
2007-01-08,16.12899999999999,26.79,0.0,0.5648777967614445,UTTAR PRADESH,MIRZAPUR
2007-12-21,18.0805,26.697,6.87932874,0.5480757142127786,UTTAR PRADESH,MIRZAPUR
2010-03-08,23.764,32.274,0.068664582,0.5806830147696075,UTTAR PRADESH,MIRZAPUR
2010-05-28,28.4925,36.846000000000004,27.4915692,0.564743320021332,UTTAR PRADESH,MIRZAPUR
2010-10-21,25.392,29.332,3.31135002,0.817307575379576,UTTAR PRADESH,MIRZAPUR
2010-12-06,18.31400000000001,27.509,0.56991564,0.6198419496937995,UTTAR PRADESH,MIRZAPUR
2011-01-04,15.577500000000011,23.427,0.2171518092,0.756190210666153,UTTAR PRADESH,MIRZAPUR
2011-03-31,23.8275,33.047,0.0017166132,0.539210312158644,UTTAR PRADESH,MIRZAPUR
2012-05-11,28.261499999999998,36.6365,0.0317573532,0.4961899596323715,UTTAR PRADESH,MIRZAPUR
2012-07-27,26.3985,30.305,3.06758808,0.8011619467404916,UTTAR PRADESH,MIRZAPUR
2013-03-02,19.36,29.3495,2.2367457,0.584839371150642,UTTAR PRADESH,MIRZAPUR
2013-04-06,25.262,34.3595,0.90637236,0.4530728159442125,UTTAR PRADESH,MIRZAPUR
